Wall time,Step,Value
1552768322.1219742,1155,0.7190988659858704
1552768666.5170364,1160,0.7193626165390015
1552769009.9018435,1165,0.7209820747375488
1552769354.0182824,1170,0.7200932502746582
1552769698.0142815,1175,0.7192532420158386
1552770728.4600542,1190,0.7178252935409546
1552771072.4336112,1195,0.7203961610794067
1552771760.2963414,1205,0.7227866649627686
1552773134.9432201,1225,0.71821528673172
1552773477.817496,1230,0.7203588485717773
1552774165.6946533,1240,0.7181084752082825
1552774851.7899184,1250,0.7224346399307251
1552775194.5485764,1255,0.7176339626312256
1552776912.834425,1280,0.7179043889045715
1552777945.4291646,1295,0.7193313837051392
1552778288.860985,1300,0.7170714139938354
1552778632.3759587,1305,0.7161752581596375
1552778975.9898663,1310,0.7160746455192566
1552779665.1052554,1320,0.7170735597610474
1552781044.831874,1340,0.7180648446083069
1552781733.2243152,1350,0.7165228128433228
1552782422.426301,1360,0.7152224779129028
1552782764.9852693,1365,0.717095673084259
1552783109.2729182,1370,0.7205686569213867
1552783453.3591354,1375,0.7176716923713684
1552784484.738561,1390,0.715187668800354
1552784829.4699848,1395,0.7158123850822449
1552785515.407236,1405,0.7153472304344177
1552786204.7664247,1415,0.7144940495491028
1552786891.3584058,1425,0.7138299345970154
1552788610.061966,1450,0.7144036293029785
1552789297.89764,1460,0.7138418555259705
1552789642.0967839,1465,0.7133206129074097
1552790672.8200436,1480,0.7153085470199585
1552791017.514536,1485,0.7133471965789795
1552791359.7917442,1490,0.71370530128479
1552791703.514948,1495,0.7135757207870483
1552792046.9542754,1500,0.7151353359222412
1552792735.244764,1510,0.7140032052993774
1552793078.654866,1515,0.7121292352676392
1552793424.1498885,1520,0.7130897045135498
1552794799.8179357,1540,0.7138327956199646
1552795143.5715425,1545,0.7130616307258606
1552795833.0247097,1555,0.7104741334915161
1552796867.9265044,1570,0.7130147218704224
1552798244.5781856,1590,0.7130828499794006
1552798588.905167,1595,0.711935818195343
1552798933.0237277,1600,0.7116069197654724
1552799276.8859866,1605,0.7139515280723572
1552799966.515515,1615,0.7146501541137695
1552800652.8349562,1625,0.7110710144042969
1552800996.983567,1630,0.7108715176582336
1552801339.9007874,1635,0.7104739546775818
1552801684.3185651,1640,0.709760308265686
1552802717.4575887,1655,0.7106705904006958
1552803060.903153,1660,0.7110055088996887
1552803747.7823732,1670,0.7118331789970398
1552805123.8861396,1690,0.7113766670227051
1552805810.5402722,1700,0.7089767456054688
1552806499.739832,1710,0.7101462483406067
1552806843.6648626,1715,0.7116075754165649
1552807186.754971,1720,0.7087075114250183
1552807531.4163911,1725,0.7123743295669556
1552807875.0244873,1730,0.7091979384422302
1552808561.8448186,1740,0.7101796269416809
1552808906.1370597,1745,0.7097620368003845
1552809937.9710562,1760,0.7153709530830383
1552810627.6326292,1770,0.7105358242988586
1552810975.8264182,1775,0.7082387804985046
1552811670.968019,1785,0.7071709632873535
1552812368.9608846,1795,0.7107657790184021
1552812718.8846724,1800,0.7079018950462341
1552813066.9112897,1805,0.7081493735313416
1552813763.3376744,1815,0.7104430794715881
1552814110.4069335,1820,0.7059803605079651
1552814458.215328,1825,0.7106528878211975
1552814806.1070023,1830,0.7107449173927307
1552815505.0761154,1840,0.7085523009300232
1552815852.0332582,1845,0.7073805332183838
1552816548.1400716,1855,0.7078061103820801
1552816898.9455533,1860,0.7076234221458435
1552817595.9649014,1870,0.7066683173179626
1552818295.9078763,1880,0.7066892981529236
1552818994.4236634,1890,0.705089271068573
1552819343.2090893,1895,0.7079125046730042
1552819692.1432896,1900,0.7113298773765564
1552820388.603809,1910,0.7063577771186829
1552820739.3838148,1915,0.706839919090271
1552821784.3120563,1930,0.7077271342277527
1552822132.5672119,1935,0.7074888348579407
1552822480.5827107,1940,0.705711841583252
1552822827.9290621,1945,0.706957221031189
1552823525.1306016,1955,0.7151768803596497
1552823875.0383084,1960,0.7076590061187744
1552824222.813072,1965,0.7076939344406128
1552824571.7217455,1970,0.7086295485496521
1552826311.588889,1995,0.7056223750114441
1552827705.353198,2015,0.7103379368782043
1552828054.1775289,2020,0.706810474395752
1552828751.4583273,2030,0.7059739232063293
1552829797.2245753,2045,0.706393301486969
1552832241.0472674,2080,0.7039591073989868
1552832589.0263817,2085,0.703018069267273
1552833636.1220958,2100,0.7042047381401062
1552833984.7324066,2105,0.7073460221290588
1552834334.3303978,2110,0.7043904066085815
1552834683.2117546,2115,0.7051631212234497
1552835380.6003447,2125,0.7043570876121521
1552836077.3491635,2135,0.7060464024543762
1552836772.223744,2145,0.7036949396133423
1552837467.7890902,2155,0.7021912932395935
1552839213.134153,2180,0.7037912607192993
1552840605.9305937,2200,0.7045677304267883
1552840956.525243,2205,0.702141284942627
1552841306.7480636,2210,0.7037715315818787
1552841655.684171,2215,0.703514039516449
1552842351.7916467,2225,0.7042331695556641
1552842699.52078,2230,0.7031868696212769
1552843748.5186226,2245,0.7092055082321167
1552844793.364263,2260,0.7033174633979797
1552845837.927433,2275,0.7017504572868347
1552846884.2128966,2290,0.7039443850517273
1552847232.815427,2295,0.70255047082901
1552847580.8070068,2300,0.7015708684921265
1552847929.1531873,2305,0.703688383102417
1552848276.391241,2310,0.7014952301979065
1552848973.0621119,2320,0.7029860019683838
1552849325.0508175,2325,0.7042173147201538
1552849672.1722047,2330,0.7024473547935486
1552850367.5102723,2340,0.7017585039138794
1552850713.6837409,2345,0.702019214630127
1552851062.0030127,2350,0.7009024024009705
1552851759.601846,2360,0.7041819095611572
1552852458.721366,2370,0.7066747546195984
1552852806.1042228,2375,0.6999230980873108
1552854195.6376474,2395,0.7012002468109131
1552855584.7444825,2415,0.7019540667533875
1552856629.7852502,2430,0.7004876136779785
1552856979.3823473,2435,0.701043426990509
1552857678.2588506,2445,0.70262610912323
1552858028.8147807,2450,0.6995823383331299
1552858727.3380136,2460,0.7017937302589417
1552859426.2166786,2470,0.6984805464744568
1552860472.319114,2485,0.7013013362884521
1552862912.2979577,2520,0.698509156703949
1552863960.330491,2535,0.6988587975502014
1552864308.4458222,2540,0.701204776763916
1552864657.6542473,2545,0.7005854249000549
1552865353.0101228,2555,0.7014355063438416
1552865701.0432699,2560,0.7010298371315002
1552866049.431489,2565,0.700435221195221
1552866745.152807,2575,0.7007728219032288
1552867093.9742057,2580,0.70013827085495
1552867441.811091,2585,0.6991453766822815
1552867789.587538,2590,0.6991209983825684
1552868487.1399777,2600,0.7003505229949951
1552870230.5097349,2625,0.6984926462173462
1552870578.1979156,2630,0.6992326974868774
1552872665.6703293,2660,0.7016216516494751
1552873364.4805102,2670,0.700718104839325
1552873714.7823226,2675,0.7018353343009949
1552874063.7409093,2680,0.6971504092216492
1552874410.9624422,2685,0.6989831328392029
1552874761.5660617,2690,0.6965340375900269
1552875109.8761039,2695,0.6971126794815063
1552875457.2323978,2700,0.7006994485855103
1552875805.866266,2705,0.7041370868682861
1552876156.310067,2710,0.6987528204917908
1552876506.3448708,2715,0.7003076076507568
1552876854.5177004,2720,0.7054939866065979
1552877204.0230591,2725,0.6972178816795349
1552878250.2203572,2740,0.6977490186691284
1552878599.2768478,2745,0.7003524303436279
1552878948.3229084,2750,0.6983028054237366
1552879644.6363177,2760,0.6966365575790405
1552879992.8806114,2765,0.6970588564872742
1552880342.8014214,2770,0.7018137574195862
1552881038.064187,2780,0.6966508626937866
1552881736.6462517,2790,0.6981898546218872
1552882436.0348086,2800,0.6969907283782959
1552882785.6713033,2805,0.6978306174278259
1552883836.9304,2820,0.6970099210739136
1552884184.737483,2825,0.6979873180389404
1552884532.0097299,2830,0.6988270878791809
1552885229.8231273,2840,0.6972257494926453
1552885579.4332056,2845,0.6988794803619385
1552885929.6873493,2850,0.6984365582466125
1552886628.3061886,2860,0.6964979767799377
1552887324.869515,2870,0.6964731812477112
1552887676.5826218,2875,0.6970046162605286
1552888729.8503015,2890,0.6988246440887451
1552889081.7375634,2895,0.6968380808830261
1552889431.367931,2900,0.6984766125679016
1552889780.5235195,2905,0.6968453526496887
1552890133.0955863,2910,0.6960534453392029
1552890480.7455246,2915,0.7026147246360779
1552890829.2941248,2920,0.6986333131790161
1552891178.5322502,2925,0.6990960836410522
1552891876.7574072,2935,0.6968127489089966
1552892226.6496701,2940,0.6994081139564514
1552892576.0033262,2945,0.6971669793128967
1552893621.6366193,2960,0.6970154047012329
1552893969.8019118,2965,0.694412350654602
1552894319.7302158,2970,0.6945827007293701
1552895016.5061746,2980,0.6948240399360657
1552895366.2448652,2985,0.695931077003479
1552895717.049827,2990,0.6963679194450378
1552896065.8820786,2995,0.6954917311668396
1552896763.8553069,3005,0.6966095566749573
1552897460.6806886,3015,0.6973522901535034
1552897812.4034998,3020,0.6950822472572327
1552898161.3517158,3025,0.6963901519775391
1552898857.708942,3035,0.7015342712402344
1552899553.3754208,3045,0.6949034333229065
1552900251.3578725,3055,0.6936227083206177
1552900598.9078255,3060,0.6963233947753906
1552900947.1889417,3065,0.6968483924865723
1552901992.0587049,3080,0.695759117603302
1552903386.749051,3100,0.6932142376899719
1552903737.555638,3105,0.6943090558052063
1552904437.5675454,3115,0.695069432258606
1552904786.318502,3120,0.6941149830818176
1552905484.790422,3130,0.6941782832145691
1552906877.8202863,3150,0.6958052515983582
1552907226.551335,3155,0.6934188604354858
1552907925.7786741,3165,0.6940614581108093
1552908624.4274268,3175,0.6960009336471558
1552910020.7583632,3195,0.6929495334625244
1552911066.2987335,3210,0.6930031180381775
1552911415.1583433,3215,0.6938562989234924
1552912113.3291092,3225,0.6937925815582275
1552912463.6349468,3230,0.6934669613838196
1552912810.9853752,3235,0.6940358281135559
1552913159.8015726,3240,0.6958364844322205
1552913510.8434463,3245,0.693486750125885
1552913860.1328497,3250,0.7019866108894348
1552914209.4060676,3255,0.692476212978363
1552914558.9494965,3260,0.6948367953300476
1552914907.3884819,3265,0.6947975158691406
1552916301.5702589,3285,0.6935479640960693
1552916650.4632597,3290,0.6906214952468872
1552917347.0569832,3300,0.6917232871055603
1552918046.0724277,3310,0.6932367086410522
1552918742.1216204,3320,0.6917812824249268
1552919090.2862349,3325,0.6897470355033875
1552919787.556985,3335,0.6937758922576904
1552920137.5814807,3340,0.6917333006858826
1552920485.4110875,3345,0.6921835541725159
1552921531.6483915,3360,0.6974347233772278
1552921879.7600417,3365,0.693571925163269
1552922227.925594,3370,0.6936105489730835
1552922576.3841467,3375,0.6905634999275208
1552922924.5833802,3380,0.6938949227333069
1552923624.7470095,3390,0.6926360726356506
1552923975.182409,3395,0.6921070218086243
1552924323.513122,3400,0.6925228834152222
1552925019.9771338,3410,0.692605197429657
1552925369.19591,3415,0.6927201747894287
1552925719.3531034,3420,0.690714955329895
1552926068.1442509,3425,0.6913086771965027
1552926417.2966738,3430,0.6920887231826782
1552926766.596203,3435,0.6892921328544617
1552927114.6020737,3440,0.693943202495575
1552927464.3821793,3445,0.692081093788147
1552927814.5469334,3450,0.6908688545227051
1552928861.8889477,3465,0.6917816400527954
1552929558.9422193,3475,0.6934291124343872
1552930259.335712,3485,0.6903063058853149
1552931309.318693,3500,0.6908436417579651
1552931659.9232178,3505,0.6904793977737427
1552932009.5100372,3510,0.6962779760360718
1552932358.6157737,3515,0.6941698789596558
1552932710.6634932,3520,0.6940100193023682
1552933060.6308868,3525,0.6928620934486389
1552933410.4547975,3530,0.6901305913925171
1552933758.2732944,3535,0.6905036568641663
1552934456.3208628,3545,0.6924964785575867
1552934805.5193317,3550,0.6915727257728577
1552935155.754681,3555,0.6964743137359619
1552936550.1748106,3575,0.6903337240219116
1552937945.3614345,3595,0.690331757068634
1552938295.268533,3600,0.6900048851966858
1552938993.7856402,3610,0.6922531127929688
1552939339.9343908,3615,0.6911835670471191
1552939690.3148146,3620,0.689089834690094
1552940040.5579743,3625,0.6908717751502991
1552940389.5381367,3630,0.692532479763031
1552940738.0377467,3635,0.6927540898323059
1552941787.878765,3650,0.6914371848106384
1552942137.9180355,3655,0.6910905241966248
1552942486.7759273,3660,0.691403329372406
1552944225.3769386,3685,0.6902271509170532
1552944922.9464903,3695,0.6897324323654175
1552945272.7194145,3700,0.6902422308921814
1552945621.0404017,3705,0.6904078722000122
1552945969.2594984,3710,0.690433144569397
1552946665.5929682,3720,0.6902168393135071
1552947716.512171,3735,0.6911913752555847
1552948066.0923903,3740,0.6881998181343079
1552948763.619439,3750,0.6940917372703552
1552949113.7760398,3755,0.6894970536231995
1552949462.3077817,3760,0.6894490122795105
1552949810.0406601,3765,0.689612865447998
1552950159.4553218,3770,0.6913633942604065
1552950508.0892057,3775,0.6899666786193848
1552951206.0993874,3785,0.6916497945785522
1552952253.8868585,3800,0.6926717162132263
1552952602.9009733,3805,0.6884826421737671
1552953303.1321273,3815,0.6887505650520325
1552954000.8811064,3825,0.6895606517791748
1552954351.5801237,3830,0.6925930976867676
1552954700.181796,3835,0.692622184753418
1552955049.8910656,3840,0.6907716393470764
1552955749.4957535,3850,0.6902140378952026
1552956098.725472,3855,0.6900791525840759
1552956448.1967804,3860,0.6884321570396423
1552956797.4118714,3865,0.6912887096405029
1552957146.515835,3870,0.6923506259918213
1552957495.2680109,3875,0.689380943775177
1552957844.5798855,3880,0.6926516890525818
1552958192.239456,3885,0.690115213394165
1552959240.4478037,3900,0.6921433806419373
1552959589.1713088,3905,0.6875854134559631
1552960980.3609793,3925,0.6888006925582886
1552961329.841102,3930,0.6879169940948486
1552962025.9983227,3940,0.6869282722473145
1552962722.6721294,3950,0.6903999447822571
1552963421.0956743,3960,0.689052402973175
1552963769.7032027,3965,0.6905009746551514
1552964120.0500815,3970,0.6905089616775513
1552964469.999834,3975,0.6882410645484924
1552964819.2452123,3980,0.6880393624305725
1552965169.056934,3985,0.6908358335494995
1552965866.2658782,3995,0.6888134479522705
1552966565.944698,4005,0.6934901475906372
1552967265.1502435,4015,0.6915289163589478
1552968309.0611646,4030,0.6893447637557983
1552968657.3675673,4035,0.6878025531768799
1552969007.9947197,4040,0.6862120032310486
1552969356.8553464,4045,0.688520610332489
1552969706.4242644,4050,0.6881022453308105
1552970404.9453428,4060,0.6903795599937439
1552970753.824981,4065,0.6883153319358826
1552971103.808269,4070,0.6925118565559387
1552971799.5043962,4080,0.6868031620979309
1552972147.925796,4085,0.6896378993988037
1552972845.709403,4095,0.6890756487846375
1552973889.9016795,4110,0.6889910101890564
1552974590.956185,4120,0.6866497993469238
1552974939.7643483,4125,0.6869428753852844
1552975290.0404315,4130,0.6890498399734497
1552976337.7464294,4145,0.6886501312255859
1552977386.5810935,4160,0.6902270317077637
1552977738.2240067,4165,0.6861104369163513
1552978439.7869658,4175,0.6873912215232849
1552979139.9851484,4185,0.687360942363739
1552979837.423059,4195,0.6862220764160156
1552980189.7144265,4200,0.6856574416160583
1552981588.5252934,4220,0.6868501305580139
1552982290.272951,4230,0.6872280836105347
1552982639.4640837,4235,0.6914175152778625
1552982990.0137157,4240,0.6867249608039856
1552983341.9996865,4245,0.6876827478408813
1552984040.1735609,4255,0.6855320930480957
1552984388.3499706,4260,0.6867225170135498
1552984739.0911608,4265,0.6888099908828735
1552985088.508017,4270,0.6873847246170044
1552986488.9494224,4290,0.6875108480453491
1552987184.8951414,4300,0.6875198483467102
1552987533.7567706,4305,0.6866950988769531
1552987881.6826742,4310,0.6857884526252747
1552988229.9015899,4315,0.68706214427948
1552988578.054223,4320,0.6934683322906494
1552989973.7069027,4340,0.6933914422988892
1552990321.500768,4345,0.687827467918396
1552990672.0410047,4350,0.6868770122528076
1552991020.983781,4355,0.689866304397583
1552992065.257395,4370,0.6873975396156311
1552992414.8159692,4375,0.6843421459197998
1552992762.6414945,4380,0.6867533326148987
1552993112.1228569,4385,0.686424970626831
1552993460.635087,4390,0.6853559613227844
1552994157.0008588,4400,0.6875959634780884
1552994504.9491525,4405,0.6906523108482361
1552994855.2552876,4410,0.686726450920105
1552995204.7179382,4415,0.6867848038673401
1552995903.2071733,4425,0.6872671246528625
1552996950.536309,4440,0.6864866614341736
1552997297.4539516,4445,0.6853911280632019
1552997646.431964,4450,0.6865857243537903
1552997995.7811418,4455,0.6848540902137756
1552998691.7417634,4465,0.6858071684837341
1552999039.6270766,4470,0.6849013566970825
1552999387.828275,4475,0.6870660185813904
1553000085.278538,4485,0.686718761920929
1553000435.5131621,4490,0.6863497495651245
1553001133.183442,4500,0.6843625903129578
1553001481.3364468,4505,0.688732922077179
1553002873.3312674,4525,0.6868434548377991
1553003222.3882158,4530,0.6865851879119873
1553003919.838647,4540,0.6853270530700684
1553004269.5651267,4545,0.6850566267967224
1553004619.596821,4550,0.6842776536941528
1553004969.4896462,4555,0.6836440563201904
1553005319.6710558,4560,0.6837570071220398
1553005668.3027797,4565,0.687187671661377
1553006016.7376983,4570,0.6859031319618225
1553006714.9235382,4580,0.6872884631156921
1553007064.2301059,4585,0.684003472328186
1553007411.532082,4590,0.6866800785064697
1553008456.3325148,4605,0.6861021518707275
1553008804.4752278,4610,0.6867653131484985
1553009152.4415865,4615,0.6903093457221985
1553009499.1603587,4620,0.6859241724014282
1553010196.7819378,4630,0.6862561106681824
1553012294.105735,4660,0.6852263808250427
1553012641.9520378,4665,0.6857296228408813
1553012989.8661048,4670,0.6852531433105469
1553013688.9847991,4680,0.686705470085144
1553015086.751518,4700,0.6860283017158508
1553016134.2937734,4715,0.686170220375061
1553017178.1056397,4730,0.6847679615020752
1553018225.695221,4745,0.6860520839691162
1553018576.1765156,4750,0.6849928498268127
1553019273.558223,4760,0.6847022771835327
1553019622.9927938,4765,0.6851722598075867
1553019972.5904322,4770,0.6830268502235413
1553020320.9175332,4775,0.6840157508850098
1553021020.0333004,4785,0.6835864186286926
1553021368.9071195,4790,0.6833193898200989
1553021718.3629692,4795,0.6875680685043335
1553022073.6481907,4800,0.6867839694023132
1553022432.587669,4805,0.6836433410644531
1553022791.6358044,4810,0.6845876574516296
1553023148.6474373,4815,0.686089813709259
1553023505.1249163,4820,0.686994731426239
1553023863.2496653,4825,0.6854100227355957
1553024580.3393877,4835,0.6893086433410645
1553024937.9607475,4840,0.6829901337623596
1553025649.7633197,4850,0.6846351623535156
1553026359.0512068,4860,0.6829665303230286
1553026713.9711888,4865,0.6830092668533325
1553027423.5113945,4875,0.6849808692932129
1553028132.6035395,4885,0.6850417852401733
1553028482.4248087,4890,0.6840724349021912
1553028830.4738622,4895,0.6806235909461975
1553029179.6962516,4900,0.6834511756896973
1553030226.977595,4915,0.6826378703117371
1553030573.9671314,4920,0.6837789416313171
1553030923.7518134,4925,0.683734118938446
1553031272.6819522,4930,0.6858607530593872
1553031967.298277,4940,0.6874110102653503
1553032315.1827888,4945,0.6833641529083252
1553035104.4853215,4985,0.6835190057754517
1553035452.3034794,4990,0.6834990978240967
1553036149.4709964,5000,0.6855257749557495
1553036497.2310138,5005,0.6844273805618286
1553037195.947405,5015,0.6827035546302795
1553037543.0041547,5020,0.6842193007469177
1553037891.4087563,5025,0.682716429233551
1553038240.5407257,5030,0.6860420107841492
1553039289.3324506,5045,0.6837640404701233
1553039636.5805445,5050,0.6852102279663086
1553040334.1577313,5060,0.683885395526886
1553040682.2585607,5065,0.6821671724319458
1553041029.6527112,5070,0.685136079788208
1553041380.7037487,5075,0.683830201625824
1553042425.0161812,5090,0.6875079274177551
1553045211.44632,5130,0.6824746131896973
1553045561.041965,5135,0.6837612986564636
1553045912.5665123,5140,0.6833695769309998
1553046607.5664237,5150,0.6832054257392883
1553047305.891688,5160,0.6831188201904297
1553047653.932418,5165,0.6868658661842346
1553048003.3380933,5170,0.6820661425590515
1553048700.529709,5180,0.682589054107666
1553049048.418172,5185,0.6850231289863586
1553049397.551236,5190,0.6817549467086792
1553049746.9319289,5195,0.6834948062896729
1553050094.9860091,5200,0.6842172741889954
1553051139.150403,5215,0.6845749020576477
1553051488.7324684,5220,0.6865670680999756
1553051839.325666,5225,0.6828665137290955
1553053579.0113807,5250,0.6843997240066528
1553053928.7660599,5255,0.6811614632606506
1553054277.0952382,5260,0.6818035840988159
1553054625.468374,5265,0.6814419031143188
1553055324.9543097,5275,0.6814849376678467
1553055673.248544,5280,0.6829116940498352
1553056021.842259,5285,0.6824610829353333
1553056369.5320213,5290,0.6810437440872192
1553056717.639567,5295,0.682431697845459
1553058463.4658122,5320,0.681602954864502
1553058812.6916134,5325,0.6848514080047607
1553059511.5690796,5335,0.6840808987617493
1553059859.399161,5340,0.681551992893219
1553060209.4672933,5345,0.6833544373512268
1553061603.6527328,5365,0.6838046908378601
1553061951.46702,5370,0.681268036365509
1553062300.3569725,5375,0.686111569404602
1553062649.6355639,5380,0.6816475987434387
1553062997.9124637,5385,0.6829904317855835
1553063346.0826118,5390,0.6814630031585693
1553063695.040816,5395,0.683070182800293
1553064395.3280466,5405,0.6798287630081177
1553064744.114768,5410,0.684581458568573
1553065093.8789613,5415,0.6831353306770325
1553065441.6737483,5420,0.6818075776100159
1553065789.664797,5425,0.6803889274597168
1553066137.3155217,5430,0.685107946395874
1553066485.453122,5435,0.6827192902565002
1553067881.0929449,5455,0.682975709438324
1553068578.8868332,5465,0.6900426149368286
1553068926.1420236,5470,0.6816567778587341
1553070669.3127415,5495,0.684055745601654
1553071016.6861095,5500,0.6800428032875061
1553071715.4993544,5510,0.6829537749290466
1553072413.8615067,5520,0.6833796501159668
1553072763.0041995,5525,0.6807547807693481
1553073111.7589235,5530,0.6816586256027222
1553073809.339611,5540,0.6855053305625916
1553074857.16858,5555,0.6819322109222412
1553075205.922322,5560,0.6816831827163696
1553076251.5134838,5575,0.6838757395744324
1553076947.6218252,5585,0.6819072961807251
1553077994.031424,5600,0.6815165877342224
1553079037.705743,5615,0.6810683608055115
1553079385.4138844,5620,0.6841824650764465
1553080082.4541662,5630,0.6798157095909119
1553080431.8036423,5635,0.6813457012176514
1553080782.9789815,5640,0.6830093264579773
1553081132.887326,5645,0.6797430515289307
1553081482.9404101,5650,0.6823914051055908
1553081831.9991767,5655,0.6813024878501892
1553082181.2449703,5660,0.680997908115387
1553082879.1238167,5670,0.681313157081604
1553083227.1393623,5675,0.6802535653114319
1553083575.0131872,5680,0.6817747950553894
1553084621.429298,5695,0.6800630688667297
1553084969.216931,5700,0.6828356385231018
1553085666.46765,5710,0.6801513433456421
1553086016.5027335,5715,0.6800982356071472
1553088457.0512326,5750,0.6827354431152344
1553088806.182886,5755,0.6837754249572754
1553089154.0207357,5760,0.6806503534317017
1553089503.7890143,5765,0.6797686219215393
1553089852.420707,5770,0.6810547113418579
1553090549.1138737,5780,0.680397093296051
1553090898.4744122,5785,0.6807089447975159
1553091248.220324,5790,0.6810592412948608
1553091596.3445,5795,0.6812583208084106
1553092293.0430343,5805,0.6795188784599304
1553092639.6535919,5810,0.6805290579795837
1553092989.8423767,5815,0.6876214146614075
1553093688.3503497,5825,0.6794788241386414
1553094037.662002,5830,0.6799476146697998
1553094737.2306983,5840,0.6819073557853699
