Wall time,Step,Value
1552072937.2654247,67,0.31102561950683594
1552074869.5052533,68,0.30972540378570557
1552076799.1171854,69,0.31207001209259033
1552078726.5344632,70,0.3117981553077698
1552080658.9399586,71,0.315554141998291
1552082599.735199,72,0.312846302986145
1552084548.0901437,73,0.31555062532424927
1552086479.0516403,74,0.3151819109916687
1552088408.1851728,75,0.3155585527420044
1552090333.1633556,76,0.31650781631469727
1552092286.3085406,77,0.3153259754180908
1552094224.4438138,78,0.3153485059738159
1552096169.1234784,79,0.31693339347839355
1552098114.7385297,80,0.317074179649353
1552100057.591181,81,0.3197305202484131
1552101990.0467823,82,0.3190882205963135
1552103917.626585,83,0.31808584928512573
1552105846.5751386,84,0.32055574655532837
1552107790.495603,85,0.322240948677063
1552109720.550988,86,0.3202415108680725
1552111662.909471,87,0.32024937868118286
1552113611.8199987,88,0.3205612301826477
1552115547.1892228,89,0.3205398917198181
1552117507.9163165,90,0.32237911224365234
1552119453.090458,91,0.32340019941329956
1552121391.3510346,92,0.3240011930465698
1552123330.1692965,93,0.32373863458633423
1552125255.5096345,94,0.32270270586013794
1552127193.0586865,95,0.3251820206642151
1552129121.8339398,96,0.32325154542922974
1552131047.7422721,97,0.32751888036727905
1552132992.7002447,98,0.326815128326416
1552134938.5519533,99,0.32547110319137573
1552136866.7889779,100,0.32832133769989014
1552138796.3426654,101,0.3274539113044739
1552140731.6394515,102,0.32673919200897217
1552142664.15518,103,0.3268759846687317
1552144616.538107,104,0.33007317781448364
1552146562.7047157,105,0.32778382301330566
1552148497.238483,106,0.32883012294769287
1552150441.6841795,107,0.32901179790496826
1552152373.956085,108,0.33040857315063477
1552154308.3998234,109,0.33196866512298584
1552156240.7202568,110,0.3325536847114563
1552158176.322554,111,0.3337363600730896
1552160104.8214955,112,0.3320625424385071
1552162048.5582356,113,0.3342539072036743
1552163996.9231095,114,0.33459436893463135
1552165938.6364567,115,0.33682066202163696
1552167880.2452362,116,0.33416301012039185
1552169820.471288,117,0.33653849363327026
1552171771.1546001,118,0.3385447859764099
1552173717.9170735,119,0.3365515470504761
1552175652.645932,120,0.33924049139022827
1552177606.6814003,121,0.3389796018600464
1552179545.3673277,122,0.33950376510620117
1552181490.031636,123,0.3377417325973511
1552183433.3128793,124,0.3403596878051758
1552185370.7957346,125,0.3413945436477661
1552187309.3311954,126,0.34071874618530273
1552189247.140265,127,0.3426087498664856
1552191182.812434,128,0.34214669466018677
1552193124.3389816,129,0.34586673974990845
1552195061.6269345,130,0.34473103284835815
1552197016.5420523,131,0.345548152923584
1552198964.9941459,132,0.344826877117157
1552200897.910255,133,0.3481036424636841
1552202839.4968615,134,0.34664034843444824
1552204768.215359,135,0.34678298234939575
1552206702.8722742,136,0.34825873374938965
1552208647.5253458,137,0.34886056184768677
1552210595.913387,138,0.34723931550979614
1552212536.7498014,139,0.347775399684906
1552214480.9011993,140,0.3488308787345886
1552216410.31413,141,0.34851324558258057
1552218344.1426058,142,0.3495810627937317
1552220282.4133968,143,0.3531392216682434
1552222230.149319,144,0.3510132431983948
1552224173.9573855,145,0.3515039086341858
1552226122.5762968,146,0.35103148221969604
1552228050.2112205,147,0.3509860038757324
1552229978.6808875,148,0.3490198254585266
1552231908.0843828,149,0.3525482416152954
1552233839.4737563,150,0.3515166640281677
1552235776.432309,151,0.3518202304840088
1552237719.0418086,152,0.35529935359954834
1552239658.312233,153,0.3535718321800232
1552241615.050176,154,0.35313671827316284
1552243548.2202353,155,0.35444140434265137
1552245491.2918181,156,0.35356974601745605
1552247430.0468543,157,0.3539283871650696
1552249381.4051042,158,0.353981614112854
1552251320.1009817,159,0.35619670152664185
1552253258.7664926,160,0.3551374673843384
1552255203.6434402,161,0.35577392578125
1552257145.7985299,162,0.3567606210708618
1552259094.2815475,163,0.3579319715499878
1552261031.0297658,164,0.3557145595550537
1552262978.6708298,165,0.35664141178131104
1552264909.710535,166,0.3583335876464844
1552266839.6847456,167,0.35940486192703247
1552268783.1012948,168,0.35760390758514404
1552270726.4364438,169,0.3589285612106323
1552272670.9579997,170,0.3605668544769287
1552274616.8334682,171,0.36021846532821655
1552276560.192952,172,0.36051756143569946
1552278511.1455884,173,0.359106183052063
1552280457.5769436,174,0.36082518100738525
1552282406.6478786,175,0.36152589321136475
1552284342.0868106,176,0.3607621192932129
1552286278.764245,177,0.35813140869140625
1552288214.664557,178,0.3617818355560303
1552290161.4270298,179,0.3592817187309265
1552292104.3042626,180,0.3607332706451416
1552294041.49373,181,0.3628358840942383
1552295977.0669818,182,0.36282044649124146
1552297906.3097715,183,0.3599916696548462
1552299861.4997332,184,0.3629823327064514
1552301813.9714894,185,0.36332106590270996
1552303772.827615,186,0.36256176233291626
1552305702.6266596,187,0.3641561269760132
1552307632.5881402,188,0.3643254041671753
1552309564.9596663,189,0.36322999000549316
1552311501.4193125,190,0.3649398684501648
1552313456.6303425,191,0.36524003744125366
1552315392.0764697,192,0.3637983798980713
1552317321.791174,193,0.3646809458732605
1552319278.2614694,194,0.36449217796325684
1552321225.938346,195,0.3659370541572571
1552323165.004475,196,0.36544257402420044
1552325125.506519,197,0.3660169243812561
1552327082.8073032,198,0.36516064405441284
1552329019.924226,199,0.36702728271484375
1552330950.9027796,200,0.36552339792251587
1552332887.1399143,201,0.36849331855773926
1552334825.4286988,202,0.3644990921020508
1552336785.0722256,203,0.36811381578445435
1552338745.5948002,204,0.3666766285896301
1552340703.9610813,205,0.36721891164779663
1552342649.0350053,206,0.3680500388145447
1552344589.996663,207,0.3681027293205261
1552346521.6515129,208,0.36617356538772583
1552348449.3206801,209,0.3684428334236145
1552350390.6760328,210,0.36709433794021606
1552352314.6696074,211,0.36797666549682617
1552354258.8477886,212,0.367797315120697
1552356202.425346,213,0.36843371391296387
1552358130.470439,214,0.3674071431159973
1552360072.4316263,215,0.36939334869384766
1552362010.9672365,216,0.36879032850265503
1552363960.7042608,217,0.36992019414901733
1552365911.9535854,218,0.36974942684173584
1552367858.8142526,219,0.37071114778518677
1552369797.0578282,220,0.36934763193130493
1552371737.6257086,221,0.36997950077056885
1552373696.9683077,222,0.371212363243103
1552375632.6715739,223,0.36931824684143066
1552377569.8783803,224,0.368929922580719
1552379510.6545198,225,0.37108778953552246
1552381461.4992461,226,0.37185245752334595
1552383397.5952926,227,0.370583176612854
1552385333.9236155,228,0.37228482961654663
1552387288.8320563,229,0.36987125873565674
1552389221.712715,230,0.37224555015563965
1552391161.681828,231,0.3719608187675476
1552393093.3778937,232,0.3711214065551758
1552395032.992468,233,0.37165164947509766
1552396983.283685,234,0.3723660111427307
1552398928.2328377,235,0.37223702669143677
1552400873.732331,236,0.37185949087142944
1552402817.1430595,237,0.37158292531967163
1552404761.904536,238,0.37427687644958496
1552406707.4015338,239,0.37454986572265625
1552408644.4727786,240,0.37418246269226074
1552410608.0440946,241,0.3745926022529602
1552412549.9218738,242,0.37421733140945435
1552414492.0668523,243,0.3734680414199829
1552416424.1126046,244,0.37475985288619995
1552418379.3365762,245,0.3739597201347351
1552420334.5566742,246,0.3743206262588501
1552422280.062757,247,0.37548506259918213
1552424209.2803771,248,0.3755916357040405
1552426147.4461324,249,0.3756217956542969
1552428105.1384628,250,0.3755871057510376
1552430035.4596264,251,0.3748992085456848
1552431991.3912265,252,0.3761133551597595
1552433927.53046,253,0.375033974647522
1552435856.295717,254,0.3739582300186157
1552437805.7308874,255,0.3775738477706909
1552439731.455503,256,0.3751552700996399
1552441681.8582149,257,0.37599432468414307
1552443611.4517505,258,0.3770661950111389
1552445540.8257978,259,0.3776349425315857
1552447470.5847015,260,0.37661558389663696
1552449410.235233,261,0.37608033418655396
