Wall time,Step,Value
1552770356.3835073,935,0.12163329124450684
1552770791.7596786,940,0.12370181083679199
1552771226.8684096,945,0.12531352043151855
1552772096.3107846,955,0.12422457337379456
1552772531.9546278,960,0.12196481227874756
1552773835.3920414,975,0.12421506643295288
1552775573.1937706,995,0.12333023548126221
1552776007.5747852,1000,0.12478825449943542
1552777311.7708526,1015,0.12404417991638184
1552777747.6479223,1020,0.1262478530406952
1552778618.6405945,1030,0.12438499927520752
1552779053.4836702,1035,0.12599676847457886
1552779492.4607544,1040,0.12391281127929688
1552779926.2628398,1045,0.12519195675849915
1552780363.751589,1050,0.12603351473808289
1552781672.2137601,1065,0.12541672587394714
1552782106.1844606,1070,0.1276666522026062
1552782539.8092492,1075,0.12509870529174805
1552782974.5319993,1080,0.1232355535030365
1552784280.128057,1095,0.12416136264801025
1552784714.574483,1100,0.12649735808372498
1552785149.9760454,1105,0.12611976265907288
1552785585.7062776,1110,0.12638789415359497
1552786023.1829276,1115,0.12642353773117065
1552786458.0396826,1120,0.12680935859680176
1552787327.5955472,1130,0.1266481876373291
1552787764.7229326,1135,0.1272428333759308
1552788199.4961886,1140,0.12889942526817322
1552789070.373083,1150,0.1267540454864502
1552789505.9668975,1155,0.1278771460056305
1552789939.1330667,1160,0.12670838832855225
1552790372.5598419,1165,0.12693816423416138
1552790808.7086625,1170,0.1267155408859253
1552791244.857213,1175,0.1277729868888855
1552791682.2381072,1180,0.1269896924495697
1552792555.2741783,1190,0.1290302872657776
1552792990.9199567,1195,0.1278759241104126
1552793859.8343499,1205,0.1282600462436676
1552794294.3266442,1210,0.1272221803665161
1552794729.6533906,1215,0.13050523400306702
1552795601.9108832,1225,0.12940675020217896
1552796036.4620388,1230,0.12893038988113403
1552796472.4241061,1235,0.13022255897521973
1552796907.88681,1240,0.1285111904144287
1552797342.979873,1245,0.12878566980361938
1552797779.1808991,1250,0.13003754615783691
1552798214.098664,1255,0.12801215052604675
1552798649.4412212,1260,0.12769249081611633
1552799086.4862897,1265,0.12749433517456055
1552799521.6503253,1270,0.1308925449848175
1552800392.9973567,1280,0.12980926036834717
1552801702.5066326,1295,0.12922745943069458
1552802139.7015285,1300,0.129861980676651
1552802575.8496418,1305,0.13111910223960876
1552803012.5360155,1310,0.12873077392578125
1552803883.9088836,1320,0.12903347611427307
1552804755.5473695,1330,0.12930721044540405
1552805626.8837948,1340,0.1300894320011139
1552806497.8114946,1350,0.12953823804855347
1552807369.7774754,1360,0.12798312306404114
1552807806.9140995,1365,0.12926268577575684
1552808242.8646252,1370,0.1305476427078247
1552808682.0644178,1375,0.12955018877983093
1552809118.5875058,1380,0.12989157438278198
1552809989.529996,1390,0.12997430562973022
1552810426.134196,1395,0.13127359747886658
1552810867.3202312,1400,0.12964141368865967
1552811307.661144,1405,0.1301545798778534
1552811751.69044,1410,0.1294771134853363
1552812195.5035064,1415,0.13226976990699768
1552812639.6977105,1420,0.13025972247123718
1552813081.9079452,1425,0.13234975934028625
1552815301.8685303,1450,0.13308703899383545
1552816181.3641768,1460,0.13053780794143677
1552816624.054267,1465,0.13146013021469116
1552817510.7210956,1475,0.13195854425430298
1552817954.1731458,1480,0.13160714507102966
1552818397.1442814,1485,0.131961852312088
1552818841.5279453,1490,0.1301560401916504
1552819286.054119,1495,0.13037270307540894
1552819727.9686809,1500,0.13072708249092102
1552820171.830895,1505,0.13092362880706787
1552820614.4218125,1510,0.13179835677146912
1552821058.6161213,1515,0.13176333904266357
1552821501.8465004,1520,0.13278397917747498
1552823271.8713427,1540,0.13070222735404968
1552823713.195245,1545,0.1316761076450348
1552824598.2855597,1555,0.13184326887130737
1552825923.1220405,1570,0.13310158252716064
1552826364.6195476,1575,0.13287052512168884
1552827250.034158,1585,0.1353181004524231
1552827693.249091,1590,0.13215842843055725
1552828134.4485655,1595,0.13336652517318726
1552828580.0433803,1600,0.13295039534568787
1552829022.294302,1605,0.13320571184158325
1552829907.42476,1615,0.13272970914840698
1552830350.498447,1620,0.1331472396850586
1552830793.9345813,1625,0.13300374150276184
1552831236.6523225,1630,0.13280972838401794
1552831682.8068652,1635,0.132526695728302
1552832123.6935039,1640,0.13229307532310486
1552832567.0703661,1645,0.1323801875114441
1552833451.410828,1655,0.13258489966392517
1552833890.798108,1660,0.13317278027534485
1552834778.1025677,1670,0.13283851742744446
1552835663.6288867,1680,0.13368093967437744
1552836544.8403978,1690,0.131730854511261
1552837429.0119948,1700,0.13435199856758118
1552837869.935595,1705,0.13307097554206848
1552838310.8329482,1710,0.13248497247695923
1552838753.0993075,1715,0.13267171382904053
1552839195.3161278,1720,0.13481107354164124
1552839637.0586603,1725,0.1344163715839386
1552840077.2137573,1730,0.133000910282135
1552840518.2144809,1735,0.13377657532691956
1552840960.6007662,1740,0.13485783338546753
1552841402.12744,1745,0.13492515683174133
1552841843.0682535,1750,0.1338423490524292
1552842283.745172,1755,0.13473230600357056
1552842729.9524555,1760,0.13346195220947266
1552843172.4300423,1765,0.1340646743774414
1552843615.55036,1770,0.1322198212146759
1552844057.7764056,1775,0.1345827579498291
1552844942.6034908,1785,0.13424062728881836
1552845833.4207814,1795,0.13317212462425232
1552846273.4358172,1800,0.13432011008262634
1552846715.370171,1805,0.13488370180130005
1552847158.9725237,1810,0.13317695260047913
1552847603.0999703,1815,0.1334986686706543
1552848044.9847674,1820,0.13341191411018372
1552848487.7566373,1825,0.13475510478019714
1552848928.3772376,1830,0.13501176238059998
1552849371.2896647,1835,0.13412848114967346
1552849812.7471132,1840,0.13428336381912231
1552850255.704455,1845,0.13350868225097656
1552851139.4784186,1855,0.13398924469947815
1552851580.9230762,1860,0.13416391611099243
1552852461.4440374,1870,0.13523775339126587
1552853345.8041768,1880,0.13468843698501587
1552853786.695668,1885,0.1346556544303894
1552854227.3965864,1890,0.13295024633407593
1552854668.921387,1895,0.13350671529769897
1552855111.6634808,1900,0.13553449511528015
1552855994.9570162,1910,0.13489267230033875
1552856436.6335554,1915,0.13503405451774597
1552857318.4786537,1925,0.1349349319934845
1552857762.1350057,1930,0.13441237807273865
1552858205.9440901,1935,0.1355319321155548
1552858648.1756566,1940,0.13473784923553467
1552859092.4884431,1945,0.13428843021392822
1552859977.4606965,1955,0.13465887308120728
1552860419.5368464,1960,0.1356508731842041
1552860862.8466654,1965,0.13574188947677612
1552861304.1922777,1970,0.1347137689590454
1552862630.0907898,1985,0.1349216103553772
1552863511.2391522,1995,0.1351822018623352
1552863954.502221,2000,0.13577747344970703
1552864841.802309,2010,0.13543644547462463
1552865282.5651119,2015,0.13554269075393677
1552865725.7749667,2020,0.13592150807380676
1552866611.840321,2030,0.13624903559684753
1552867053.5143468,2035,0.13579067587852478
1552867938.4972234,2045,0.1371825635433197
1552868824.6878233,2055,0.13546034693717957
1552871033.4094172,2080,0.1365775465965271
1552871472.8498254,2085,0.13667231798171997
1552872793.1517742,2100,0.13610044121742249
1552873236.5536134,2105,0.13725659251213074
1552873679.1995525,2110,0.13623055815696716
1552874122.8747678,2115,0.1358780860900879
1552874565.0567398,2120,0.13578161597251892
1552875009.770436,2125,0.13521158695220947
1552875896.773453,2135,0.13594892621040344
1552876786.0838017,2145,0.1360492706298828
1552877670.9183004,2155,0.13581156730651855
1552878558.1489005,2165,0.13610762357711792
1552879886.8952258,2180,0.1378917694091797
1552880327.120758,2185,0.13673561811447144
1552881211.6074202,2195,0.1346612572669983
1552881653.9537659,2200,0.13748487830162048
1552882095.7809858,2205,0.1370464265346527
1552882539.857884,2210,0.1375122368335724
1552882982.3277605,2215,0.13625991344451904
1552883865.937189,2225,0.13637930154800415
1552884305.3785193,2230,0.136943519115448
1552884748.0429215,2235,0.13698038458824158
1552885191.5060306,2240,0.13671880960464478
1552885635.807348,2245,0.13782164454460144
1552886075.776341,2250,0.13538134098052979
1552886518.6316762,2255,0.13484519720077515
1552886964.241963,2260,0.13690027594566345
1552887405.8269353,2265,0.1376073658466339
1552888293.994612,2275,0.13827833533287048
1552888738.2330716,2280,0.1382063627243042
1552889625.5409472,2290,0.13744798302650452
1552890069.018372,2295,0.1361147165298462
1552890513.070798,2300,0.138956218957901
1552890956.2525039,2305,0.13772359490394592
1552891398.601325,2310,0.13730388879776
1552891840.8386266,2315,0.1383858025074005
1552892281.6029656,2320,0.1371176540851593
1552892726.6241684,2325,0.1373290717601776
1552893168.9876547,2330,0.13900339603424072
1552893611.2437766,2335,0.13840773701667786
1552894052.8150632,2340,0.13686543703079224
1552894496.7777753,2345,0.13751468062400818
1552894937.1545067,2350,0.1384531557559967
1552895379.331656,2355,0.13708627223968506
1552895822.8310997,2360,0.13636785745620728
1552896267.4014933,2365,0.1369272768497467
1552896712.4963388,2370,0.13732650876045227
1552897155.4346626,2375,0.13797196745872498
1552898485.0582902,2390,0.1383998692035675
1552898924.8759403,2395,0.1379089057445526
1552900700.1548643,2415,0.13907983899116516
1552902025.898252,2430,0.13871565461158752
1552902466.7870326,2435,0.13911747932434082
1552902909.5879855,2440,0.1388244330883026
1552903349.574054,2445,0.13725534081459045
1552903790.0992978,2450,0.13755100965499878
1552904672.703804,2460,0.13817620277404785
1552905114.2555678,2465,0.13830390572547913
1552905557.9173162,2470,0.13794007897377014
1552906883.4272494,2485,0.1380031704902649
1552907325.3992212,2490,0.13697925209999084
1552908211.6246917,2500,0.13824138045310974
1552909984.1437933,2520,0.13894832134246826
1552910431.6569183,2525,0.13910126686096191
1552911316.5093422,2535,0.13962817192077637
1552911760.6035628,2540,0.13821542263031006
1552912207.1605499,2545,0.13847556710243225
1552912648.48608,2550,0.13965174555778503
1552913089.6272812,2555,0.13937774300575256
1552913532.3303342,2560,0.13695001602172852
1552913976.132091,2565,0.13875573873519897
1552914862.5535948,2575,0.13809403777122498
1552915306.5728328,2580,0.13862910866737366
1552915748.5935197,2585,0.1381940245628357
1552916191.5040379,2590,0.1381281018257141
1552916633.9226077,2595,0.13850325345993042
1552917075.9081843,2600,0.13931730389595032
1552917517.0278776,2605,0.13825488090515137
1552918844.2911365,2620,0.13916125893592834
1552919286.1262813,2625,0.13868093490600586
1552919728.3549209,2630,0.1404937505722046
1552922377.532305,2660,0.1383109986782074
1552923263.0955029,2670,0.1381918489933014
1552923705.5709229,2675,0.13903596997261047
1552924145.8418944,2680,0.13849705457687378
1552924587.4858837,2685,0.1383892297744751
1552925033.446361,2690,0.13970011472702026
1552925477.1447136,2695,0.1396642029285431
1552925918.847376,2700,0.1405543088912964
1552926363.9120505,2705,0.13897588849067688
1552926804.474496,2710,0.14069819450378418
1552927247.6312737,2715,0.13732364773750305
1552927689.3424864,2720,0.13976114988327026
1552928131.9608548,2725,0.1402892768383026
1552928573.1655722,2730,0.14027553796768188
1552929014.6912067,2735,0.13744968175888062
1552929459.385025,2740,0.13730356097221375
1552929900.40631,2745,0.14073270559310913
1552930345.0103924,2750,0.13870075345039368
1552931231.014687,2760,0.1392645239830017
1552931674.0192235,2765,0.13794934749603271
1552932120.96202,2770,0.1405114233493805
1552933009.4329655,2780,0.1411220133304596
1552933895.7548366,2790,0.13995662331581116
1552934785.466063,2800,0.13956618309020996
1552935226.64707,2805,0.13910585641860962
1552935669.8320553,2810,0.13912904262542725
1552936550.8927362,2820,0.13950222730636597
1552936992.799195,2825,0.13722112774848938
1552937437.6765032,2830,0.13814741373062134
1552938321.2988613,2840,0.13909146189689636
1552938766.039868,2845,0.13919582962989807
1552939205.6359582,2850,0.139215886592865
1552939649.1645603,2855,0.13954347372055054
1552940093.6764927,2860,0.14147844910621643
1552940537.515149,2865,0.1396988332271576
1552940981.9225843,2870,0.13977459073066711
1552941426.8864124,2875,0.13979294896125793
1552942315.8464231,2885,0.1390763223171234
1552942758.5026612,2890,0.14001667499542236
1552943201.009517,2895,0.13912427425384521
1552943643.675259,2900,0.1407051682472229
1552944085.6337178,2905,0.13975393772125244
1552944526.9667706,2910,0.13931259512901306
1552944969.9029298,2915,0.14055171608924866
1552945410.4301805,2920,0.14036962389945984
1552945853.495808,2925,0.13900941610336304
1552946294.8176312,2930,0.14058083295822144
1552946736.8238175,2935,0.13882073760032654
1552947179.395564,2940,0.13992789387702942
1552947623.123343,2945,0.14008042216300964
1552948066.8187416,2950,0.1389552652835846
1552948952.4136312,2960,0.13931894302368164
1552949393.563122,2965,0.13997691869735718
1552949837.6624844,2970,0.1394016146659851
1552950720.433893,2980,0.1404382586479187
1552951164.6192214,2985,0.13954412937164307
1552951607.9340692,2990,0.1408998668193817
1552952052.4656081,2995,0.13903066515922546
1552952944.542998,3005,0.13989490270614624
1552953388.4591017,3010,0.13932466506958008
1552953828.9534576,3015,0.13965627551078796
1552954270.9794383,3020,0.1400022804737091
1552954714.0591486,3025,0.14022088050842285
1552955156.7955952,3030,0.1409880518913269
1552955601.3309844,3035,0.13995015621185303
1552956487.307324,3045,0.13944947719573975
1552957374.291138,3055,0.14092805981636047
1552957816.5714025,3060,0.14135363698005676
1552958258.2938116,3065,0.1411903202533722
1552959581.9474363,3080,0.14177536964416504
1552961351.7808971,3100,0.14029213786125183
1552961794.7058566,3105,0.14043357968330383
1552962235.6140203,3110,0.14213475584983826
1552962680.1595016,3115,0.1393480896949768
1552963123.0545304,3120,0.14090275764465332
1552963565.2541769,3125,0.14080867171287537
1552964008.6135712,3130,0.14053654670715332
1552964452.3164396,3135,0.13933271169662476
1552965778.5774696,3150,0.14080491662025452
1552966220.5848339,3155,0.13976159691810608
1552966665.698933,3160,0.1406247913837433
1552967107.8701727,3165,0.13897311687469482
1552967994.4024768,3175,0.14027971029281616
1552968438.8796656,3180,0.14071205258369446
1552968884.1861897,3185,0.14065656065940857
1552969767.9445179,3195,0.14072516560554504
1552970211.168522,3200,0.1417977213859558
1552970654.9108434,3205,0.13973772525787354
1552971098.463586,3210,0.14043742418289185
1552971542.0347285,3215,0.14136821031570435
1552971986.7103038,3220,0.14406612515449524
1552972429.7655172,3225,0.14143505692481995
1552972872.6523566,3230,0.14107611775398254
1552973315.0970733,3235,0.1396094262599945
1552973759.8002489,3240,0.1424204707145691
1552974203.2295127,3245,0.1406150758266449
1552974645.2895536,3250,0.14117980003356934
1552975088.5522413,3255,0.1424368917942047
1552975531.777679,3260,0.14045783877372742
1552975975.5067196,3265,0.14003756642341614
1552976418.5908232,3270,0.13997545838356018
1552977751.0244842,3285,0.14070364832878113
1552978198.7734487,3290,0.14031866192817688
1552979086.8842547,3300,0.14234834909439087
1552979975.7199078,3310,0.14081549644470215
1552980421.3994062,3315,0.14155611395835876
1552980863.7976649,3320,0.14124879240989685
1552981311.7893214,3325,0.14246657490730286
1552981755.5572848,3330,0.14062419533729553
1552982199.316178,3335,0.14120584726333618
1552982640.490312,3340,0.1410749852657318
1552983086.1546628,3345,0.14139878749847412
1552983529.184907,3350,0.13995036482810974
1552984415.5361466,3360,0.14109009504318237
1552984859.486658,3365,0.1407288908958435
1552985300.5147939,3370,0.14146190881729126
1552985745.4401007,3375,0.1413918435573578
1552986190.2254097,3380,0.1418774425983429
1552987076.8781,3390,0.1413920819759369
1552987519.1645808,3395,0.1403067708015442
1552987960.154207,3400,0.14185839891433716
1552988402.538139,3405,0.14137783646583557
1552988843.859909,3410,0.14139589667320251
1552989286.829166,3415,0.1397937536239624
1552989731.4284682,3420,0.14116433262825012
1552990173.5295095,3425,0.1404932141304016
1552990617.708628,3430,0.1403266191482544
1552991060.3165236,3435,0.14036506414413452
1552991503.0128546,3440,0.14143913984298706
1552991942.0229232,3445,0.14080551266670227
1552992385.4554813,3450,0.14190495014190674
1552993713.4499164,3465,0.14170733094215393
1552994596.2163963,3475,0.14198839664459229
1552995481.928069,3485,0.14188438653945923
1552996812.9644866,3500,0.1433628797531128
1552997255.5212884,3505,0.14134371280670166
1552997697.7460375,3510,0.14216995239257812
1552998141.020179,3515,0.14339059591293335
1552998584.6473181,3520,0.14222946763038635
1552999027.1044724,3525,0.14043408632278442
1552999470.322795,3530,0.1422928273677826
1552999914.110227,3535,0.14180243015289307
1553000354.6239398,3540,0.14076077938079834
1553000798.32049,3545,0.1423853039741516
1553001239.0492556,3550,0.1413293480873108
1553001681.9642396,3555,0.14242056012153625
1553002125.0345669,3560,0.1415599286556244
1553003451.984479,3575,0.14114239811897278
1553003893.9024467,3580,0.14168107509613037
1553004335.1194282,3585,0.1417999267578125
1553005223.8991861,3595,0.1423042118549347
1553005666.839503,3600,0.14152005314826965
1553006556.4370928,3610,0.1420983374118805
1553006997.9968874,3615,0.14161446690559387
1553007438.1531053,3620,0.14267483353614807
1553007879.4136217,3625,0.14168491959571838
1553008322.7606657,3630,0.14128997921943665
1553008764.3610497,3635,0.14135730266571045
1553010092.843076,3650,0.143874853849411
1553010535.168881,3655,0.14231187105178833
1553010976.6255875,3660,0.1429215967655182
1553012748.6771019,3680,0.14282011985778809
1553013192.405093,3685,0.14339900016784668
1553014078.0759983,3695,0.14203545451164246
1553014518.6866207,3700,0.140806645154953
1553014964.0248492,3705,0.14248082041740417
1553015406.3286505,3710,0.14268136024475098
1553015848.6250062,3715,0.14217951893806458
1553016293.1852229,3720,0.14315906167030334
1553016734.2752342,3725,0.14190039038658142
1553017176.9426045,3730,0.14128842949867249
1553017618.9765775,3735,0.14170989394187927
1553018061.048553,3740,0.1428603231906891
1553018949.5517092,3750,0.14153090119361877
1553019394.2357895,3755,0.14110088348388672
1553019837.515536,3760,0.14252141118049622
1553020283.0392103,3765,0.14181968569755554
1553020725.8051302,3770,0.14249080419540405
1553021169.2143273,3775,0.14126023650169373
1553021611.9423587,3780,0.1419508457183838
1553022063.3170679,3785,0.1424521803855896
1553023429.4280136,3800,0.14145386219024658
1553023884.6510444,3805,0.14126789569854736
1553024795.953204,3815,0.14262989163398743
1553025249.5955107,3820,0.1426825225353241
1553025705.7148924,3825,0.14129802584648132
1553026160.6980624,3830,0.14236629009246826
1553026613.4379473,3835,0.14076733589172363
1553027064.505536,3840,0.1414843499660492
1553027967.6668105,3850,0.1425555944442749
1553028414.163825,3855,0.14296311140060425
1553028857.8701177,3860,0.14266204833984375
1553029301.8123407,3865,0.14289137721061707
1553029746.0415094,3870,0.14245420694351196
1553030188.341883,3875,0.14174994826316833
1553030630.6679168,3880,0.14091777801513672
1553031073.5958264,3885,0.14177122712135315
1553032404.0693276,3900,0.1417301595211029
1553032847.7339349,3905,0.1409187912940979
1553033731.237344,3915,0.141480952501297
1553034174.0559099,3920,0.14173352718353271
1553034616.7600632,3925,0.14175450801849365
1553035058.381821,3930,0.14136311411857605
1553035942.6485827,3940,0.14328235387802124
1553036828.7482657,3950,0.14236372709274292
1553037271.2966623,3955,0.14175531268119812
1553037713.4411538,3960,0.14228558540344238
1553038155.5743144,3965,0.14180371165275574
1553038598.2331238,3970,0.14280682802200317
1553039042.9662352,3975,0.1427946388721466
1553039483.6935267,3980,0.14217358827590942
1553039926.3526037,3985,0.1419166624546051
1553040811.0974,3995,0.14244988560676575
1553041253.238552,4000,0.1425429880619049
1553041697.1494963,4005,0.14247256517410278
1553042584.1901681,4015,0.14295411109924316
1553043467.2996566,4025,0.1414509415626526
1553043911.9048693,4030,0.14160194993019104
1553044356.3571355,4035,0.14306867122650146
1553044799.0939116,4040,0.14232024550437927
1553045241.8540113,4045,0.14266279339790344
1553045683.3484695,4050,0.14197057485580444
1553046568.3171144,4060,0.14284273982048035
1553047010.0400102,4065,0.14243081212043762
1553047450.6759934,4070,0.14268359541893005
1553047891.4333634,4075,0.1437409222126007
1553048330.9996486,4080,0.1433032751083374
1553048774.0629525,4085,0.14338785409927368
1553049657.5584886,4095,0.14252597093582153
1553050982.1373312,4110,0.1433355212211609
1553051870.726252,4120,0.14252349734306335
1553052313.3427167,4125,0.14342859387397766
1553052754.2262528,4130,0.14241313934326172
1553054085.082602,4145,0.14316251873970032
1553054526.6253376,4150,0.1433265209197998
1553055411.0347266,4160,0.1424408257007599
1553055853.5640624,4165,0.14251431822776794
1553056737.2886727,4175,0.14365246891975403
1553057181.5693953,4180,0.14263305068016052
1553057626.327779,4185,0.14264729619026184
1553058070.55061,4190,0.14142832159996033
1553058510.495512,4195,0.1424398422241211
1553058955.1391537,4200,0.14225372672080994
1553060283.1763816,4215,0.142838716506958
1553060725.855999,4220,0.14209333062171936
1553061609.240067,4230,0.14149674773216248
1553062054.08222,4235,0.14343157410621643
1553062498.0222156,4240,0.14379331469535828
1553062940.3351448,4245,0.14180439710617065
1553063824.1241133,4255,0.14223897457122803
1553064268.0419667,4260,0.14285361766815186
1553064711.9739573,4265,0.14486464858055115
1553065151.6161892,4270,0.14293614029884338
1553066035.6926737,4280,0.14339056611061096
1553066920.0175438,4290,0.14159920811653137
1553067806.6432333,4300,0.14185836911201477
1553068250.7811718,4305,0.14338809251785278
1553068694.057093,4310,0.14286687970161438
1553069134.40338,4315,0.14349859952926636
1553069574.85357,4320,0.14241719245910645
1553071344.2880824,4340,0.14377287030220032
1553071785.3404438,4345,0.14262640476226807
1553072228.364039,4350,0.14244824647903442
1553072671.5795653,4355,0.14344799518585205
1553073113.7029896,4360,0.14430034160614014
1553073995.6271658,4370,0.14312806725502014
1553074437.4870195,4375,0.1427190601825714
1553074882.1323805,4380,0.14259472489356995
1553075323.9961178,4385,0.14289948344230652
1553075766.3235025,4390,0.14403018355369568
1553076210.0980844,4395,0.14332017302513123
1553076653.4015512,4400,0.14271241426467896
1553077095.7005773,4405,0.14334335923194885
1553077537.0883868,4410,0.14305290579795837
1553077980.0575318,4415,0.14256912469863892
1553078867.7198222,4425,0.14311227202415466
1553079310.5028825,4430,0.14293831586837769
1553079754.9312046,4435,0.14382272958755493
1553080196.3214765,4440,0.14231204986572266
1553080638.9738743,4445,0.14222586154937744
1553081079.9559414,4450,0.1438521146774292
1553081522.2585945,4455,0.14320993423461914
1553082407.1475618,4465,0.14295652508735657
1553082849.871333,4470,0.14255455136299133
1553083294.1979673,4475,0.14395678043365479
1553083734.604387,4480,0.1427026093006134
1553084177.6494913,4485,0.1421462595462799
1553084620.62533,4490,0.14410749077796936
1553085504.8505073,4500,0.1421244740486145
1553085945.6680114,4505,0.14282706379890442
1553087716.8512971,4525,0.1417728066444397
1553088159.1816146,4530,0.14219355583190918
1553089042.774196,4540,0.1428927481174469
1553089485.6985931,4545,0.14333263039588928
1553089927.7184606,4550,0.14284434914588928
1553090370.034899,4555,0.142450749874115
1553090814.0943983,4560,0.14448890089988708
1553091255.421967,4565,0.14243051409721375
