Wall time,Step,Value
1552797342.9810655,1245,0.007504403591156006
1552797779.1817775,1250,0.006583154201507568
1552798214.0996501,1255,0.008141279220581055
1552798649.4421422,1260,0.007664680480957031
1552799086.487155,1265,0.007782936096191406
1552799521.6511772,1270,0.00775986909866333
1552800392.9984112,1280,0.006271421909332275
1552801702.5075915,1295,0.006437420845031738
1552802139.702278,1300,0.005229294300079346
1552802575.8505106,1305,0.006438553333282471
1552803012.5374124,1310,0.007928133010864258
1552803883.909947,1320,0.006320178508758545
1552804755.5481856,1330,0.006916224956512451
1552805626.8847396,1340,0.0062847137451171875
1552806497.8122463,1350,0.011707663536071777
1552807369.778756,1360,0.01098710298538208
1552807806.9149754,1365,0.007295012474060059
1552808242.8656087,1370,0.010397255420684814
1552808682.0653157,1375,0.0074427127838134766
1552809118.5891669,1380,0.0074402689933776855
1552809989.5309448,1390,0.0059552788734436035
1552810426.1352239,1395,0.008269906044006348
1552810867.3213365,1400,0.0059242844581604
1552811307.6620486,1405,0.006225228309631348
1552811751.6913497,1410,0.0083962082862854
1552812195.5042863,1415,0.007016956806182861
1552812639.6987906,1420,0.008000195026397705
1552813081.9091496,1425,0.008410274982452393
1552815301.8695145,1450,0.0056798458099365234
1552816181.365263,1460,0.007980287075042725
1552816624.055097,1465,0.008015096187591553
1552817510.7221582,1475,0.007085204124450684
1552817954.1739619,1480,0.0071163177490234375
1552818397.145144,1485,0.008502840995788574
1552818841.5292146,1490,0.006367146968841553
1552819286.0549328,1495,0.006045818328857422
1552819727.9699266,1500,0.008669495582580566
1552820171.8318012,1505,0.009393632411956787
1552820614.4228406,1510,0.007286787033081055
1552821058.6170685,1515,0.006981849670410156
1552821501.8476377,1520,0.007109105587005615
1552823271.8720486,1540,0.006184816360473633
1552823713.1961026,1545,0.006587564945220947
1552824598.2864811,1555,0.005337834358215332
1552825923.1230133,1570,0.007202446460723877
1552826364.622012,1575,0.006779491901397705
1552827250.0352151,1585,0.00923299789428711
1552827693.2500815,1590,0.0057604312896728516
1552828134.4495223,1595,0.0064852237701416016
1552828580.0441976,1600,0.006310582160949707
1552829022.2953334,1605,0.006386876106262207
1552829907.425623,1615,0.006230652332305908
1552830350.499378,1620,0.005056560039520264
1552830793.9353538,1625,0.0066947340965271
1552831236.6531322,1630,0.008630454540252686
1552831682.807759,1635,0.006375253200531006
1552832123.694372,1640,0.006009101867675781
1552832567.071198,1645,0.00640338659286499
1552833451.411798,1655,0.006514132022857666
1552833890.7991803,1660,0.008249282836914062
1552834778.1038055,1670,0.005543231964111328
1552835663.6297362,1680,0.006816089153289795
1552836544.84121,1690,0.006934106349945068
1552837429.0133479,1700,0.007135987281799316
1552837869.9368703,1705,0.007642924785614014
1552838310.8339593,1710,0.0071675777435302734
1552838753.1002758,1715,0.008424580097198486
1552839195.3170292,1720,0.0071402788162231445
1552839637.0595424,1725,0.009686946868896484
1552840077.214852,1730,0.006521821022033691
1552840518.2155085,1735,0.00724869966506958
1552840960.6015859,1740,0.009479641914367676
1552841402.128227,1745,0.0056223273277282715
1552841843.0694172,1750,0.008446991443634033
1552842283.7460983,1755,0.006121456623077393
1552842729.9533765,1760,0.006164193153381348
1552843172.4309075,1765,0.005686461925506592
1552843615.5514402,1770,0.0062677860260009766
1552844057.7773151,1775,0.0067032575607299805
1552844942.6044323,1785,0.0067746639251708984
1552845833.42146,1795,0.006748199462890625
1552846273.4367719,1800,0.008602917194366455
1552846715.3708324,1805,0.0056784749031066895
1552847158.9735508,1810,0.006596744060516357
1552847603.1009166,1815,0.005524337291717529
1552848044.9857423,1820,0.0067405104637146
1552848487.7575548,1825,0.006167709827423096
1552848928.3780584,1830,0.005736589431762695
1552849371.2908428,1835,0.006056785583496094
1552849812.7487175,1840,0.009762048721313477
1552850255.7055163,1845,0.006748378276824951
1552851139.4797537,1855,0.005668044090270996
1552851580.9239542,1860,0.006247878074645996
1552852461.4451299,1870,0.005507051944732666
1552853345.80516,1880,0.006581902503967285
1552853786.697123,1885,0.007091224193572998
1552854227.397563,1890,0.005189716815948486
1552854668.9223537,1895,0.007068634033203125
1552855111.664959,1900,0.005399584770202637
1552855994.9577906,1910,0.007132351398468018
1552856436.634343,1915,0.007759451866149902
1552857318.4793649,1925,0.006485998630523682
1552857762.135943,1930,0.005702555179595947
1552858205.9453444,1935,0.005797088146209717
1552858648.1763809,1940,0.007448971271514893
1552859092.4895992,1945,0.0069599151611328125
1552859977.4614975,1955,0.007436513900756836
1552860419.5378196,1960,0.006669759750366211
1552860862.8475456,1965,0.006274759769439697
1552861304.1930816,1970,0.0063703060150146484
1552862630.0917928,1985,0.005856692790985107
1552863511.239978,1995,0.0057373046875
1552863954.5032394,2000,0.007101893424987793
1552864841.803104,2010,0.005196213722229004
1552865282.565974,2015,0.006103694438934326
1552865725.775757,2020,0.005772531032562256
1552866611.8410704,2030,0.007372617721557617
1552867053.5152543,2035,0.0061435699462890625
1552867938.4979672,2045,0.006374359130859375
1552868824.6890302,2055,0.006334483623504639
1552871033.4103048,2080,0.007076144218444824
1552871472.8508716,2085,0.0057160258293151855
1552872793.152656,2100,0.007091939449310303
1552873236.5545788,2105,0.007056176662445068
1552873679.2012239,2110,0.006385147571563721
1552874122.8756511,2115,0.005942285060882568
1552874565.0577776,2120,0.006911754608154297
1552875009.7714481,2125,0.005995512008666992
1552875896.774619,2135,0.0057926177978515625
1552876786.0858018,2145,0.006679534912109375
1552877670.9190352,2155,0.009887754917144775
1552878558.1500072,2165,0.006578981876373291
1552879886.8959725,2180,0.005672454833984375
1552880327.12257,2185,0.005714595317840576
1552881211.6084268,2195,0.007900416851043701
1552881653.9547539,2200,0.005035698413848877
1552882095.7822905,2205,0.005387842655181885
1552882539.8588846,2210,0.005480945110321045
1552882982.3293762,2215,0.006217539310455322
1552883865.9380186,2225,0.00794285535812378
1552884305.3794706,2230,0.0050868988037109375
1552884748.0439982,2235,0.005861520767211914
1552885191.5069757,2240,0.006513714790344238
1552885635.8089614,2245,0.007161498069763184
1552886075.77709,2250,0.006473183631896973
1552886518.632469,2255,0.0073795318603515625
1552886964.243082,2260,0.006749153137207031
1552887405.827995,2265,0.006779074668884277
1552888293.995351,2275,0.007545411586761475
1552888738.2338452,2280,0.006384015083312988
1552889625.542176,2290,0.006636857986450195
1552890069.0192182,2295,0.008388638496398926
1552890513.0717843,2300,0.008171677589416504
1552890956.2532206,2305,0.006883561611175537
1552891398.6024032,2310,0.00819242000579834
1552891840.8395545,2315,0.005654096603393555
1552892281.6038108,2320,0.008519530296325684
1552892726.6248794,2325,0.006825804710388184
1552893168.9885662,2330,0.005843400955200195
1552893611.2447195,2335,0.008710980415344238
1552894052.8159602,2340,0.006205916404724121
1552894496.778812,2345,0.0058869123458862305
1552894937.155406,2350,0.0053144097328186035
1552895379.3328447,2355,0.009725809097290039
1552895822.8320155,2360,0.0064095258712768555
1552896267.4023936,2365,0.006153285503387451
1552896712.497396,2370,0.011878490447998047
1552897155.4355376,2375,0.007464706897735596
1552898485.0592782,2390,0.006766319274902344
1552898924.8770137,2395,0.007084012031555176
1552900700.1559367,2415,0.006004035472869873
1552902025.899216,2430,0.0070182085037231445
1552902466.7879636,2435,0.005769610404968262
1552902909.5896096,2440,0.0063141584396362305
1552903349.5748255,2445,0.01040339469909668
1552903790.1001842,2450,0.0071558356285095215
1552904672.7052078,2460,0.005927145481109619
1552905114.2563388,2465,0.0069435834884643555
1552905557.9187126,2470,0.006076037883758545
1552906883.4282277,2485,0.014558792114257812
1552907325.4003303,2490,0.006554722785949707
1552908211.6257358,2500,0.007012069225311279
1552909984.1448886,2520,0.005427360534667969
1552910431.65792,2525,0.00603485107421875
1552911316.5101585,2535,0.008975327014923096
1552911760.6044788,2540,0.005784809589385986
1552912207.1622102,2545,0.007269918918609619
1552912648.48672,2550,0.006715118885040283
1552913089.6282585,2555,0.006475687026977539
1552913532.3312228,2560,0.006567716598510742
1552913976.1334023,2565,0.0068933963775634766
1552914862.554332,2575,0.006789088249206543
1552915306.573609,2580,0.007421135902404785
1552915748.59465,2585,0.0059021711349487305
1552916191.504938,2590,0.007169902324676514
1552916633.923545,2595,0.005533397197723389
1552917075.9090726,2600,0.006056845188140869
1552917517.0289009,2605,0.005884051322937012
1552918844.2920074,2620,0.0066416263580322266
1552919286.127232,2625,0.006254136562347412
1552919728.3559954,2630,0.0069391727447509766
1552922377.5334783,2660,0.008137643337249756
1552923263.096519,2670,0.0054495930671691895
1552923705.571852,2675,0.007549166679382324
1552924145.842869,2680,0.006909072399139404
1552924587.4867616,2685,0.007143378257751465
1552925033.4473534,2690,0.006352722644805908
1552925477.1454346,2695,0.005551934242248535
1552925918.8486726,2700,0.008151650428771973
1552926363.91318,2705,0.0059577226638793945
1552926804.4752257,2710,0.007000565528869629
1552927247.632255,2715,0.005046188831329346
1552927689.3433716,2720,0.009974658489227295
1552928131.9617672,2725,0.007664382457733154
1552928573.166457,2730,0.0054225921630859375
1552929014.6923635,2735,0.006722688674926758
1552929459.3858857,2740,0.0061667561531066895
1552929900.4072573,2745,0.006175041198730469
1552930345.011249,2750,0.005444705486297607
1552931231.0156517,2760,0.005519986152648926
1552931674.0202422,2765,0.006228327751159668
1552932120.9629564,2770,0.006170332431793213
1552933009.4338167,2780,0.006649017333984375
1552933895.7559845,2790,0.006629765033721924
1552934785.4669828,2800,0.006736040115356445
1552935226.647979,2805,0.006528198719024658
1552935669.8332472,2810,0.006686568260192871
1552936550.8937669,2820,0.008851051330566406
1552936992.800374,2825,0.0054659247398376465
1552937437.6778874,2830,0.007001221179962158
1552938321.299755,2840,0.007521927356719971
1552938766.040913,2845,0.006316840648651123
1552939205.6372035,2850,0.007822751998901367
1552939649.1652792,2855,0.00707697868347168
1552940093.6774619,2860,0.007035315036773682
1552940537.5158913,2865,0.00639033317565918
1552940981.923386,2870,0.007545769214630127
1552941426.8877165,2875,0.0060689449310302734
1552942315.847304,2885,0.005927622318267822
1552942758.503498,2890,0.0058245062828063965
1552943201.0104346,2895,0.0051236748695373535
1552943643.6761017,2900,0.005903780460357666
1552944085.6350164,2905,0.007223844528198242
1552944526.967691,2910,0.007314562797546387
1552944969.903714,2915,0.006079673767089844
1552945410.4311318,2920,0.007012069225311279
1552945853.4973116,2925,0.00743865966796875
1552946294.8186102,2930,0.008135199546813965
1552946736.8247008,2935,0.006920278072357178
1552947179.3965478,2940,0.00606304407119751
1552947623.1242106,2945,0.006760835647583008
1552948066.8195922,2950,0.0069065093994140625
1552948952.4145765,2960,0.005901217460632324
1552949393.5638583,2965,0.006834864616394043
1552949837.6635175,2970,0.008761823177337646
1552950720.4350002,2980,0.008044421672821045
1552951164.6200976,2985,0.007743179798126221
1552951607.934935,2990,0.00834953784942627
1552952052.4665148,2995,0.006239354610443115
1552952944.543971,3005,0.010346651077270508
1552953388.460271,3010,0.0060005784034729
1552953828.9544203,3015,0.006479442119598389
1552954270.984119,3020,0.006104826927185059
1552954714.0598767,3025,0.0066321492195129395
1552955156.796247,3030,0.006580054759979248
1552955601.3324475,3035,0.007610678672790527
1552956487.308231,3045,0.006255090236663818
1552957374.2919912,3055,0.0065528154373168945
1552957816.5723739,3060,0.004805445671081543
1552958258.2947087,3065,0.008071422576904297
1552959581.9484901,3080,0.006264388561248779
1552961351.7818983,3100,0.006099700927734375
1552961794.70676,3105,0.007671535015106201
1552962235.6152425,3110,0.006260871887207031
1552962680.1602576,3115,0.005076944828033447
1552963123.0557945,3120,0.005978524684906006
1552963565.255081,3125,0.006702542304992676
1552964008.6146626,3130,0.005569100379943848
1552964452.3173418,3135,0.0069386959075927734
1552965778.5783808,3150,0.005186915397644043
1552966220.5858593,3155,0.006866931915283203
1552966665.7000322,3160,0.006452739238739014
1552967107.871119,3165,0.006349146366119385
1552967994.4032333,3175,0.006715118885040283
1552968438.8807561,3180,0.007739841938018799
1552968884.1871903,3185,0.006085038185119629
1552969767.9452913,3195,0.006794333457946777
1552970211.1694865,3200,0.005834519863128662
1552970654.911809,3205,0.006875514984130859
1552971098.464611,3210,0.006070375442504883
1552971542.0357018,3215,0.005120694637298584
1552971986.711314,3220,0.006601691246032715
1552972429.7664144,3225,0.008103251457214355
1552972872.6536522,3230,0.008069336414337158
1552973315.0979877,3235,0.0072907209396362305
1552973759.8013659,3240,0.005752086639404297
1552974203.2303572,3245,0.008578479290008545
1552974645.2907157,3250,0.00630795955657959
1552975088.5541797,3255,0.008270978927612305
1552975531.7786198,3260,0.005925238132476807
1552975975.5076025,3265,0.005308687686920166
1552976418.5918517,3270,0.006304383277893066
1552977751.0252967,3285,0.004438579082489014
1552978198.7742958,3290,0.005664944648742676
1552979086.8852184,3300,0.015043705701828003
1552979975.721064,3310,0.006054043769836426
1552980421.4011884,3315,0.007799088954925537
1552980863.7985785,3320,0.0069217681884765625
1552981311.7901723,3325,0.0069179534912109375
1552981755.5580754,3330,0.007281661033630371
1552982199.3171165,3335,0.006444334983825684
1552982640.4912562,3340,0.006872773170471191
1552983086.155603,3345,0.006875216960906982
1552983529.18578,3350,0.006556034088134766
1552984415.5373015,3360,0.007742583751678467
1552984859.4876473,3365,0.006511211395263672
1552985300.515954,3370,0.011651486158370972
1552985745.441064,3375,0.007727712392807007
1552986190.226215,3380,0.006362974643707275
1552987076.8791623,3390,0.008016049861907959
1552987519.1656747,3395,0.006627261638641357
1552987960.1553967,3400,0.005916416645050049
1552988402.5391915,3405,0.01076534390449524
1552988843.8608866,3410,0.008001118898391724
1552989286.8299065,3415,0.006511032581329346
1552989731.4292822,3420,0.005233287811279297
1552990173.5305805,3425,0.005365550518035889
1552990617.709478,3430,0.0067858099937438965
1552991060.3175375,3435,0.006569415330886841
1552991503.013893,3440,0.006407678127288818
1552991942.0240166,3445,0.005018472671508789
1552992385.456389,3450,0.00758853554725647
1552993713.450798,3465,0.006999194622039795
1552994596.2173462,3475,0.0057179927825927734
1552995481.9292116,3485,0.006951630115509033
1552996812.9653966,3500,0.007162213325500488
1552997255.5224168,3505,0.005024731159210205
1552997697.746799,3510,0.004178762435913086
1552998141.0212703,3515,0.009401440620422363
1552998584.6486294,3520,0.00617864727973938
1552999027.1054008,3525,0.006431072950363159
1552999470.3235397,3530,0.006683379411697388
1552999914.1110184,3535,0.005598604679107666
1553000354.6246028,3540,0.006222367286682129
1553000798.321707,3545,0.006942272186279297
1553001239.0501196,3550,0.006270945072174072
1553001681.965215,3555,0.005482912063598633
1553002125.0353022,3560,0.007239788770675659
1553003451.9853973,3575,0.006345808506011963
1553003893.9036353,3580,0.006502807140350342
1553004335.1203742,3585,0.006501913070678711
1553005223.8999517,3595,0.005726039409637451
1553005666.8413699,3600,0.007067769765853882
1553006556.4379616,3610,0.006418019533157349
1553006997.9977705,3615,0.007457345724105835
1553007438.153869,3620,0.0159246027469635
1553007879.41456,3625,0.007264673709869385
1553008322.761488,3630,0.006392061710357666
1553008764.3618257,3635,0.006936490535736084
1553010092.8443563,3650,0.006339520215988159
1553010535.1700633,3655,0.005751132965087891
1553010976.6264775,3660,0.00641024112701416
1553012748.6779983,3680,0.006898164749145508
1553013192.405984,3685,0.0048843324184417725
1553014078.0775664,3695,0.006308853626251221
1553014518.687449,3700,0.006061077117919922
1553014964.0257776,3705,0.005770385265350342
1553015406.3295636,3710,0.006448209285736084
1553015848.625888,3715,0.0061654746532440186
1553016293.186311,3720,0.007007211446762085
1553016734.2761264,3725,0.0059500038623809814
1553017176.9434988,3730,0.006889432668685913
1553017618.977446,3735,0.005719810724258423
1553018061.0494375,3740,0.008595764636993408
1553018949.5526211,3750,0.005528837442398071
1553019394.2373166,3755,0.005946099758148193
1553019837.516439,3760,0.005577057600021362
1553020283.0401525,3765,0.006400406360626221
1553020725.8062723,3770,0.006473511457443237
1553021169.215197,3775,0.007345378398895264
1553021611.943302,3780,0.0063038170337677
1553022063.3180883,3785,0.010490328073501587
1553023429.4295838,3800,0.00794762372970581
1553023884.6519082,3805,0.007361471652984619
1553024795.954419,3815,0.006152451038360596
1553025249.5969398,3820,0.0063020288944244385
1553025705.7159512,3825,0.00636667013168335
1553026160.6988056,3830,0.006418853998184204
1553026613.4389288,3835,0.009744614362716675
1553027064.5065181,3840,0.006277531385421753
1553027967.6677208,3850,0.0052651166915893555
1553028414.1649683,3855,0.008261501789093018
1553028857.8708606,3860,0.008765578269958496
1553029301.8133702,3865,0.006119489669799805
1553029746.0424855,3870,0.005895048379898071
1553030188.3429208,3875,0.005602419376373291
1553030630.6689317,3880,0.005817204713821411
1553031073.5968723,3885,0.0056314170360565186
1553032404.07027,3900,0.009263724088668823
1553032847.7348888,3905,0.00828617811203003
1553033731.238179,3915,0.00562208890914917
1553034174.0567114,3920,0.005535870790481567
1553034616.7611606,3925,0.00608941912651062
1553035058.3825636,3930,0.006368160247802734
1553035942.6496089,3940,0.006556481122970581
1553036828.7494373,3950,0.0065413713455200195
1553037271.2974024,3955,0.005893409252166748
1553037713.442042,3960,0.0073191821575164795
1553038155.5752263,3965,0.006667613983154297
1553038598.2339745,3970,0.005404949188232422
1553039042.9675348,3975,0.007650554180145264
1553039483.6942232,3980,0.006126046180725098
1553039926.3535492,3985,0.007043957710266113
1553040811.09813,3995,0.007542431354522705
1553041253.2395444,4000,0.00597459077835083
1553041697.1504543,4005,0.006168931722640991
1553042584.1914952,4015,0.007288217544555664
1553043467.301308,4025,0.006115823984146118
1553043911.9060037,4030,0.006211131811141968
1553044356.357964,4035,0.008457958698272705
1553044799.0949569,4040,0.006770431995391846
1553045241.8549187,4045,0.005824923515319824
1553045683.3495326,4050,0.005916893482208252
1553046568.3179252,4060,0.006161391735076904
1553047010.0416257,4065,0.006194263696670532
1553047450.6774764,4070,0.008534431457519531
1553047891.4344153,4075,0.00901678204536438
1553048331.0007012,4080,0.005936026573181152
1553048774.0640397,4085,0.007696390151977539
1553049657.5593555,4095,0.008731961250305176
1553050982.138539,4110,0.0067393481731414795
1553051870.7273626,4120,0.0069720447063446045
1553052313.34368,4125,0.005611628293991089
1553052754.2270882,4130,0.006575584411621094
1553054085.0836916,4145,0.005503177642822266
1553054526.6261,4150,0.006128221750259399
1553055411.035591,4160,0.004942566156387329
1553055853.565892,4165,0.005870133638381958
1553056737.2894776,4175,0.007154524326324463
1553057181.570234,4180,0.0067854225635528564
1553057626.329524,4185,0.013437926769256592
1553058070.5517516,4190,0.0060901641845703125
1553058510.4963284,4195,0.010328292846679688
1553058955.1398976,4200,0.0058175623416900635
1553060283.1770794,4215,0.005496770143508911
1553060725.8570054,4220,0.005846560001373291
1553061609.2418644,4230,0.0071128010749816895
1553062054.0829902,4235,0.007120907306671143
1553062498.0228903,4240,0.006644546985626221
1553062940.3359816,4245,0.007116943597793579
1553063824.125148,4255,0.011203497648239136
1553064268.043039,4260,0.00864940881729126
1553064711.9748392,4265,0.005910336971282959
1553065151.6171608,4270,0.005771756172180176
1553066035.6935728,4280,0.008234977722167969
1553066920.0183542,4290,0.006759434938430786
1553067806.6439948,4300,0.0054597556591033936
1553068250.782346,4305,0.005993098020553589
1553068694.0580266,4310,0.006705671548843384
1553069134.4042847,4315,0.0073181986808776855
1553069574.854605,4320,0.0064501166343688965
1553071344.2897344,4340,0.00568506121635437
1553071785.341687,4345,0.005563914775848389
1553072228.3649497,4350,0.007308989763259888
1553072671.5809026,4355,0.007069826126098633
1553073113.7040854,4360,0.005730092525482178
1553073995.6280942,4370,0.0057322680950164795
1553074437.4881198,4375,0.006001114845275879
1553074882.1333058,4380,0.005531609058380127
1553075323.9976668,4385,0.0069113969802856445
1553075766.3245072,4390,0.005738615989685059
1553076210.0989933,4395,0.00887194275856018
1553076653.4023263,4400,0.006150186061859131
1553077095.7013426,4405,0.007124871015548706
1553077537.0892985,4410,0.005624324083328247
1553077980.0584328,4415,0.0052378177642822266
1553078867.7213469,4425,0.006386846303939819
1553079310.5036147,4430,0.006619125604629517
1553079754.9320066,4435,0.005890250205993652
1553080196.3227654,4440,0.006096333265304565
1553080638.974695,4445,0.0055332183837890625
1553081079.9571004,4450,0.005993783473968506
1553081522.2596502,4455,0.0069807469844818115
1553082407.1487546,4465,0.006713509559631348
1553082849.8721478,4470,0.006300032138824463
1553083294.1987295,4475,0.00596243143081665
1553083734.6054597,4480,0.007664501667022705
1553084177.650121,4485,0.005404740571975708
1553084620.6262372,4490,0.009200066328048706
1553085504.851327,4500,0.005959987640380859
1553085945.6695986,4505,0.005863547325134277
1553087716.8520873,4525,0.008983761072158813
1553088159.182558,4530,0.00730520486831665
1553089042.775481,4540,0.005496323108673096
1553089485.6997318,4545,0.0059722065925598145
