Wall time,Step,Value
1552742968.1807287,620,0.006716549396514893
1552743401.0826309,625,0.007022857666015625
1552743831.1795554,630,0.006018579006195068
1552744263.5814147,635,0.006413757801055908
1552744694.5917897,640,0.006158053874969482
1552745556.2378101,650,0.0048084259033203125
1552745987.7405927,655,0.0050811767578125
1552747287.2211618,670,0.006685972213745117
1552748589.3812277,685,0.0061283111572265625
1552749028.2104704,690,0.006054937839508057
1552749894.8320384,700,0.006075024604797363
1552750759.9762247,710,0.005965054035186768
1552751192.463189,715,0.006769716739654541
1552751635.0535693,720,0.007257640361785889
1552752069.7642121,725,0.006202220916748047
1552752506.6673253,730,0.004900157451629639
1552752942.3874736,735,0.008039414882659912
1552753811.5768948,745,0.00592273473739624
1552754245.3183334,750,0.005737721920013428
1552754681.577171,755,0.006086945533752441
1552755118.8955076,760,0.010300755500793457
1552755991.1658494,770,0.007829487323760986
1552756423.4643111,775,0.007486224174499512
1552756861.302559,780,0.0060463547706604
1552757730.6914244,790,0.006203949451446533
1552758164.7426283,795,0.00619429349899292
1552758599.581149,800,0.007545411586761475
1552759466.7678034,810,0.006273508071899414
1552759900.920338,815,0.0073702335357666016
1552760769.436198,825,0.0056116580963134766
1552761204.056172,830,0.0068541765213012695
1552762071.994502,840,0.006318271160125732
1552762509.274445,845,0.012065768241882324
1552762945.4551852,850,0.004489600658416748
1552763819.169156,860,0.006390213966369629
1552764255.352055,865,0.008772850036621094
1552764691.597586,870,0.00843733549118042
1552765563.021984,880,0.007212042808532715
1552765999.0536165,885,0.006381332874298096
1552766433.7966022,890,0.00702434778213501
1552766871.9702065,895,0.006400704383850098
1552767744.2195485,905,0.00808173418045044
1552768179.445502,910,0.006752312183380127
1552768615.5821025,915,0.004808962345123291
1552769049.2252097,920,0.008151531219482422
1552769485.2353513,925,0.006386756896972656
1552769919.8230133,930,0.0070593953132629395
1552770356.384344,935,0.00824064016342163
1552770791.7604206,940,0.006788372993469238
1552771226.8690557,945,0.006750166416168213
1552772096.311547,955,0.006110131740570068
1552772531.9554513,960,0.0061498284339904785
1552773835.3932176,975,0.013122379779815674
1552775573.1945658,995,0.006934940814971924
1552776007.5756495,1000,0.005826830863952637
1552777311.7717514,1015,0.006401121616363525
1552777747.6487556,1020,0.006319105625152588
1552778618.6414812,1030,0.0054051876068115234
1552779053.4842694,1035,0.006925046443939209
1552779492.461651,1040,0.008636713027954102
1552779926.2634823,1045,0.00908052921295166
1552780363.7526064,1050,0.005568981170654297
1552781672.2145965,1065,0.0059465765953063965
1552782106.1853173,1070,0.006386101245880127
1552782539.8100595,1075,0.005390524864196777
1552782974.5327437,1080,0.008662641048431396
1552784280.1288884,1095,0.006755650043487549
1552784714.5750232,1100,0.005878090858459473
1552785149.976804,1105,0.007496356964111328
1552785585.7072213,1110,0.005842268466949463
1552786023.1836367,1115,0.005384683609008789
1552786458.040624,1120,0.006202578544616699
1552787327.5963266,1130,0.005002915859222412
1552787764.7237628,1135,0.006268203258514404
1552788199.4970412,1140,0.0055762529373168945
1552789070.373826,1150,0.005204975605010986
1552789505.967847,1155,0.0066384077072143555
1552789939.1337278,1160,0.005239129066467285
1552790372.5605505,1165,0.005518496036529541
1552790808.7094386,1170,0.006980001926422119
1552791244.857803,1175,0.005042850971221924
1552791682.23889,1180,0.006521403789520264
1552792555.2750444,1190,0.0059403181076049805
1552792990.9206614,1195,0.008135676383972168
1552793859.8351865,1205,0.005596578121185303
1552794294.32745,1210,0.005761325359344482
1552794729.654027,1215,0.005062520503997803
1552795601.9117427,1225,0.004573643207550049
1552796036.4627976,1230,0.00729745626449585
1552796472.4249027,1235,0.006537735462188721
1552796907.8875363,1240,0.00611269474029541
1552797342.9810119,1245,0.005047738552093506
1552797779.181726,1250,0.006267726421356201
1552798214.0995998,1255,0.0059626102447509766
1552798649.4420953,1260,0.0040926337242126465
1552799086.4871087,1265,0.005832672119140625
1552799521.6511247,1270,0.00645756721496582
1552800392.9983625,1280,0.0070421695709228516
1552801702.5075393,1295,0.0049114227294921875
1552802139.7022336,1300,0.00586467981338501
1552802575.8504648,1305,0.004763662815093994
1552803012.5373619,1310,0.006304264068603516
1552803883.9095411,1320,0.005841672420501709
1552804755.5481405,1330,0.005836904048919678
1552805626.8843577,1340,0.0055252909660339355
1552806497.812203,1350,0.011592984199523926
1552807369.778398,1360,0.006720781326293945
1552807806.9149268,1365,0.005728006362915039
1552808242.8655605,1370,0.010548532009124756
1552808682.0652711,1375,0.006430983543395996
1552809118.5880349,1380,0.005869567394256592
1552809989.530896,1390,0.006951868534088135
1552810426.134827,1395,0.005776941776275635
1552810867.320921,1400,0.005951583385467529
1552811307.6620035,1405,0.006909787654876709
1552811751.6913016,1410,0.008864223957061768
1552812195.5042436,1415,0.006304621696472168
1552812639.6983023,1420,0.005658745765686035
1552813081.9091017,1425,0.005434155464172363
1552815301.8694594,1450,0.005860328674316406
1552816181.3647835,1460,0.006075382232666016
1552816624.0550532,1465,0.006009399890899658
1552817510.7221067,1475,0.006172537803649902
1552817954.1739097,1480,0.0064268410205841064
1552818397.1451015,1485,0.013957411050796509
1552818841.5287023,1490,0.006825864315032959
1552819286.0548866,1495,0.005817055702209473
1552819727.9694948,1500,0.005591988563537598
1552820171.8317473,1505,0.005197346210479736
1552820614.422543,1510,0.005889326333999634
1552821058.617016,1515,0.005169093608856201
1552821501.847287,1520,0.006811559200286865
1552823271.8720055,1540,0.005857706069946289
1552823713.1960528,1545,0.006134688854217529
1552824598.2864325,1555,0.006962865591049194
1552825923.1229658,1570,0.006020933389663696
1552826364.6214283,1575,0.006610393524169922
1552827250.0347776,1585,0.007531017065048218
1552827693.2500317,1590,0.00638347864151001
1552828134.4491203,1595,0.005883276462554932
1552828580.04415,1600,0.0052210986614227295
1552829022.2949023,1605,0.00622132420539856
1552829907.4255755,1615,0.006678253412246704
1552830350.4993267,1620,0.005499780178070068
1552830793.9351244,1625,0.006098300218582153
1552831236.6530824,1630,0.006598025560379028
1552831682.807705,1635,0.006666690111160278
1552832123.6943223,1640,0.00600847601890564
1552832567.0711455,1645,0.005608409643173218
1552833451.411452,1655,0.0068496763706207275
1552833890.7991278,1660,0.007740646600723267
1552834778.1033185,1670,0.0059032142162323
1552835663.6296859,1680,0.006712228059768677
1552836544.84114,1690,0.0062378644943237305
1552837429.0132926,1700,0.005888462066650391
1552837869.936242,1705,0.007170438766479492
1552838310.8339064,1710,0.00599437952041626
1552838753.099878,1715,0.007104694843292236
1552839195.3169813,1720,0.0061401426792144775
1552839637.0594947,1725,0.008092820644378662
1552840077.2144344,1730,0.006545275449752808
1552840518.215111,1735,0.005659043788909912
1552840960.6012697,1740,0.005710035562515259
1552841402.1281831,1745,0.006506890058517456
1552841843.068966,1750,0.006064474582672119
1552842283.746053,1755,0.008766233921051025
1552842729.9533286,1760,0.00647205114364624
1552843172.4308424,1765,0.00601533055305481
1552843615.551384,1770,0.007735460996627808
1552844057.7772672,1775,0.006884872913360596
1552844942.6043668,1785,0.00745004415512085
1552845833.4214175,1795,0.006318002939224243
1552846273.4367104,1800,0.006236046552658081
1552846715.370782,1805,0.006387948989868164
1552847158.973501,1810,0.00599360466003418
1552847603.1008656,1815,0.0076167285442352295
1552848044.9856923,1820,0.0077477991580963135
1552848487.7575078,1825,0.0053008198738098145
1552848928.3780131,1830,0.006632745265960693
1552849371.2903829,1835,0.006460696458816528
1552849812.7478764,1840,0.005060106515884399
1552850255.7054682,1845,0.006825387477874756
1552851139.4792435,1855,0.0060190558433532715
1552851580.9239082,1860,0.008118897676467896
1552852461.444642,1870,0.006746947765350342
1552853345.8051116,1880,0.006202191114425659
1552853786.697049,1885,0.00799715518951416
1552854227.3975146,1890,0.006923973560333252
1552854668.9219685,1895,0.007185697555541992
1552855111.664901,1900,0.005327761173248291
1552855994.9577403,1910,0.006757199764251709
1552856436.6342835,1915,0.0055970847606658936
1552857318.4793227,1925,0.005294710397720337
1552857762.13589,1930,0.005834013223648071
1552858205.9452944,1935,0.006807863712310791
1552858648.1763344,1940,0.006302565336227417
1552859092.4891918,1945,0.00560423731803894
1552859977.4614527,1955,0.007216900587081909
1552860419.537424,1960,0.006277710199356079
1552860862.8474998,1965,0.0065347254276275635
1552861304.193006,1970,0.0051798224449157715
1552862630.0917394,1985,0.007077276706695557
1552863511.2399292,1995,0.006117641925811768
1552863954.502988,2000,0.006382375955581665
1552864841.803059,2010,0.007544755935668945
1552865282.5659153,2015,0.006729185581207275
1552865725.7756984,2020,0.004822373390197754
1552866611.8410256,2030,0.007238507270812988
1552867053.5151894,2035,0.00500643253326416
1552867938.4979239,2045,0.006080269813537598
1552868824.6885302,2055,0.007466435432434082
1552871033.4102437,2080,0.005515158176422119
1552871472.8503785,2085,0.007854878902435303
1552872793.1526058,2100,0.006537258625030518
1552873236.554279,2105,0.0053386688232421875
1552873679.2001507,2110,0.006304919719696045
1552874122.8755982,2115,0.005203276872634888
1552874565.0577133,2120,0.007683485746383667
1552875009.771008,2125,0.0078183114528656
1552875896.7740712,2135,0.006934523582458496
1552876786.085329,2145,0.00650826096534729
1552877670.91898,2155,0.007141381502151489
1552878558.1499486,2165,0.006970793008804321
1552879886.8959289,2180,0.005830347537994385
1552880327.1218245,2185,0.0063855648040771484
1552881211.608359,2195,0.007135242223739624
1552881653.9547052,2200,0.006006300449371338
1552882095.781849,2205,0.006555467844009399
1552882539.8588312,2210,0.005771517753601074
1552882982.3288515,2215,0.006365597248077393
1552883865.9379597,2225,0.006071269512176514
1552884305.379421,2230,0.006971865892410278
1552884748.043579,2235,0.006127029657363892
1552885191.5069232,2240,0.0077179670333862305
1552885635.808886,2245,0.006484776735305786
1552886075.777038,2250,0.00690847635269165
1552886518.632424,2255,0.007190704345703125
1552886964.2430212,2260,0.005701690912246704
1552887405.8275607,2265,0.006667494773864746
1552888293.9953058,2275,0.006277799606323242
1552888738.2337978,2280,0.005169868469238281
1552889625.5421164,2290,0.005690902471542358
1552890069.0191743,2295,0.007051944732666016
1552890513.071719,2300,0.0076258182525634766
1552890956.2531788,2305,0.007201701402664185
1552891398.60197,2310,0.007482677698135376
1552891840.8391442,2315,0.005059242248535156
1552892281.6037662,2320,0.005650132894515991
1552892726.624833,2325,0.005755007266998291
1552893168.9885116,2330,0.006841063499450684
1552893611.2446742,2335,0.007529765367507935
1552894052.8159149,2340,0.005905210971832275
1552894496.778413,2345,0.007303327322006226
1552894937.155347,2350,0.007006615400314331
1552895379.3327677,2355,0.006132185459136963
1552895822.831957,2360,0.007087498903274536
1552896267.402341,2365,0.0066547393798828125
1552896712.497345,2370,0.003104656934738159
1552897155.4354324,2375,0.008128523826599121
1552898485.0592327,2390,0.0058664679527282715
1552898924.8766038,2395,0.007141590118408203
1552900700.1554823,2415,0.007108151912689209
1552902025.899169,2430,0.0060386061668396
1552902466.7879133,2435,0.008064746856689453
1552902909.5895553,2440,0.004941582679748535
1552903349.5747755,2445,0.0073203444480896
1552903790.1001318,2450,0.0074340105056762695
1552904672.7051568,2460,0.006940782070159912
1552905114.256264,2465,0.006775885820388794
1552905557.9179392,2470,0.005650609731674194
1552906883.4279368,2485,0.0106126070022583
1552907325.3998027,2490,0.006980955600738525
1552908211.6253388,2500,0.00649675726890564
1552909984.1442826,2520,0.005218476057052612
1552910431.6578648,2525,0.006718754768371582
1552911316.5101087,2535,0.00856781005859375
1552911760.6044319,2540,0.006917804479598999
1552912207.1614022,2545,0.006087929010391235
1552912648.4866788,2550,0.0053179264068603516
1552913089.627794,2555,0.0063766539096832275
1552913532.3311703,2560,0.005953669548034668
1552913976.13335,2565,0.005716472864151001
1552914862.5542812,2575,0.0070535242557525635
1552915306.5735648,2580,0.00616791844367981
1552915748.5943043,2585,0.006132155656814575
1552916191.504891,2590,0.005869090557098389
1552916633.923492,2595,0.006027936935424805
1552917075.9090142,2600,0.0051535964012146
1552917517.0288522,2605,0.0062645673751831055
1552918844.2919555,2620,0.007463783025741577
1552919286.126998,2625,0.0068145692348480225
1552919728.3559391,2630,0.006199955940246582
1552922377.5331187,2660,0.005531430244445801
1552923263.0961099,2670,0.006725311279296875
1552923705.571557,2675,0.009238064289093018
1552924145.842816,2680,0.006872504949569702
1552924587.4867115,2685,0.0071176886558532715
1552925033.4473045,2690,0.0077402591705322266
1552925477.1453903,2695,0.007104218006134033
1552925918.8481076,2700,0.006271481513977051
1552926363.9131265,2705,0.005938500165939331
1552926804.4751728,2710,0.006742537021636963
1552927247.6322029,2715,0.010069668292999268
1552927689.3433237,2720,0.005665332078933716
1552928131.961716,2725,0.006476670503616333
1552928573.1664069,2730,0.007037132978439331
1552929014.6922648,2735,0.007699012756347656
1552929459.3858325,2740,0.006089895963668823
1552929900.4072115,2745,0.007463395595550537
1552930345.0112035,2750,0.0066037774085998535
1552931231.015602,2760,0.007583975791931152
1552931674.0201914,2765,0.0071592628955841064
1552932120.9628863,2770,0.006753146648406982
1552933009.433771,2780,0.008468955755233765
1552933895.755541,2790,0.005537092685699463
1552934785.4669352,2800,0.0068995654582977295
1552935226.6479318,2805,0.007126986980438232
1552935669.8327875,2810,0.0058789849281311035
1552936550.893713,2820,0.007676124572753906
1552936992.8002863,2825,0.006483018398284912
1552937437.6774073,2830,0.006855577230453491
1552938321.2997055,2840,0.005495667457580566
1552938766.0408664,2845,0.005371063947677612
1552939205.637149,2850,0.0064019858837127686
1552939649.1652372,2855,0.005331963300704956
1552940093.677408,2860,0.006144791841506958
1552940537.51583,2865,0.005465298891067505
1552940981.923335,2870,0.006479024887084961
1552941426.8872726,2875,0.0062299370765686035
1552942315.8472476,2885,0.006251692771911621
1552942758.5034497,2890,0.005712360143661499
1552943201.010388,2895,0.006039530038833618
1552943643.6760535,2900,0.00622907280921936
1552944085.634534,2905,0.006379634141921997
1552944526.9676409,2910,0.0065402984619140625
1552944969.9036686,2915,0.00578838586807251
1552945410.4310765,2920,0.0056143105030059814
1552945853.4972503,2925,0.005061089992523193
1552946294.8185644,2930,0.006257891654968262
1552946736.8246448,2935,0.005238264799118042
1552947179.396499,2940,0.007591575384140015
1552947623.1241612,2945,0.006585061550140381
1552948066.8195462,2950,0.00589028000831604
1552948952.4142516,2960,0.006683230400085449
1552949393.563809,2965,0.0069699883460998535
1552949837.663462,2970,0.005589693784713745
1552950720.434556,2980,0.006084620952606201
1552951164.6200523,2985,0.0069272518157958984
1552951607.9348896,2990,0.0068642497062683105
1552952052.466465,2995,0.007548093795776367
1552952944.5439138,3005,0.004876226186752319
1552953388.459787,3010,0.006446808576583862
1552953828.9543705,3015,0.006841778755187988
1552954270.9840274,3020,0.0074686408042907715
1552954714.0598335,3025,0.007164686918258667
1552955156.796198,3030,0.005167841911315918
1552955601.3318045,3035,0.006948888301849365
1552956487.3081827,3045,0.0051490068435668945
1552957374.2919438,3055,0.004822522401809692
1552957816.5722864,3060,0.006081223487854004
1552958258.294661,3065,0.005728870630264282
1552959581.948437,3080,0.007290869951248169
1552961351.781487,3100,0.007834464311599731
1552961794.7067063,3105,0.007013916969299316
1552962235.6147878,3110,0.006714075803756714
1552962680.1602085,3115,0.006668150424957275
1552963123.0552707,3120,0.007269948720932007
1552963565.2550292,3125,0.008482575416564941
1552964008.6142387,3130,0.00714913010597229
1552964452.3172953,3135,0.005568504333496094
1552965778.578329,3150,0.006389707326889038
1552966220.585809,3155,0.0067307353019714355
1552966665.6996632,3160,0.006261885166168213
1552967107.871068,3165,0.006304681301116943
1552967994.4031897,3175,0.0069732666015625
1552968438.880714,3180,0.00640907883644104
1552968884.1871395,3185,0.006385862827301025
1552969767.945244,3195,0.006280422210693359
1552970211.1694372,3200,0.0076912641525268555
1552970654.9117637,3205,0.004926621913909912
1552971098.4645588,3210,0.007255256175994873
1552971542.0353184,3215,0.005844384431838989
1552971986.7109237,3220,0.006209969520568848
1552972429.7663674,3225,0.007762163877487183
1552972872.6532602,3230,0.006350845098495483
1552973315.0979388,3235,0.006707817316055298
1552973759.8013103,3240,0.006547003984451294
1552974203.2301276,3245,0.006555348634719849
1552974645.2906582,3250,0.006342530250549316
1552975088.5541222,3255,0.012198001146316528
1552975531.7785687,3260,0.0080222487449646
1552975975.5075567,3265,0.007885277271270752
1552976418.5917993,3270,0.006713449954986572
1552977751.0252516,3285,0.007054746150970459
1552978198.7742474,3290,0.006365984678268433
1552979086.885171,3300,0.0045431554317474365
1552979975.720545,3310,0.007483750581741333
1552980421.3999887,3315,0.0076212286949157715
1552980863.7985263,3320,0.007099896669387817
1552981311.7901182,3325,0.007676869630813599
1552981755.5580294,3330,0.007920682430267334
1552982199.3170652,3335,0.0061848461627960205
1552982640.491207,3340,0.006338596343994141
1552983086.1555552,3345,0.005620807409286499
1552983529.1857345,3350,0.007128268480300903
1552984415.5372505,3360,0.007194161415100098
1552984859.4875991,3365,0.005548328161239624
1552985300.5154946,3370,0.005586802959442139
1552985745.4410005,3375,0.006100088357925415
1552986190.2261689,3380,0.00602385401725769
1552987076.8788629,3390,0.0068295300006866455
1552987519.1652575,3395,0.005554795265197754
1552987960.155334,3400,0.006327778100967407
1552988402.539135,3405,0.004572093486785889
1552988843.8608332,3410,0.006794601678848267
1552989286.8298602,3415,0.007189452648162842
1552989731.4292362,3420,0.006735563278198242
1552990173.5305312,3425,0.00809091329574585
1552990617.7094321,3430,0.006543934345245361
1552991060.3174775,3435,0.005172669887542725
1552991503.013465,3440,0.006968021392822266
1552991942.0235958,3445,0.00640752911567688
1552992385.4563375,3450,0.0053802430629730225
1552993713.4507442,3465,0.006511896848678589
1552994596.2170873,3475,0.005767196416854858
1552995481.9287357,3485,0.00697740912437439
1552996812.965345,3500,0.00487789511680603
1552997255.522366,3505,0.006248801946640015
1552997697.7467573,3510,0.011166512966156006
1552998141.020847,3515,0.0054923295974731445
1552998584.6481078,3520,0.006821304559707642
1552999027.1053548,3525,0.006393253803253174
1552999470.3234987,3530,0.007195144891738892
1552999914.1109767,3535,0.008598685264587402
1553000354.624555,3540,0.007734358310699463
1553000798.3212743,3545,0.007339894771575928
1553001239.0500698,3550,0.007895022630691528
1553001681.9651666,3555,0.007319331169128418
1553002125.0352592,3560,0.006494969129562378
1553003451.9853451,3575,0.0056005120277404785
1553003893.903167,3580,0.005482733249664307
1553004335.12032,3585,0.005269944667816162
1553005223.899908,3595,0.0056060850620269775
1553005666.841315,3600,0.005742102861404419
1553006556.4379168,3610,0.005717217922210693
1553006997.9977255,3615,0.0064761340618133545
1553007438.1538253,3620,0.010427385568618774
1553007879.4145072,3625,0.005517512559890747
1553008322.761443,3630,0.006472945213317871
1553008764.3617737,3635,0.006070047616958618
1553010092.8437903,3650,0.0063610076904296875
1553010535.1700153,3655,0.009223461151123047
1553010976.6264248,3660,0.006258487701416016
1553012748.677936,3680,0.005619645118713379
1553013192.4059267,3685,0.007925093173980713
1553014078.0770857,3695,0.0062361955642700195
1553014518.6874025,3700,0.005482345819473267
1553014964.025719,3705,0.0065767765045166016
1553015406.3295162,3710,0.005823463201522827
1553015848.6258373,3715,0.00698399543762207
1553016293.185812,3720,0.0063558220863342285
1553016734.2760787,3725,0.005339115858078003
1553017176.943448,3730,0.00570562481880188
1553017618.977397,3735,0.006262719631195068
1553018061.0493882,3740,0.0072720348834991455
1553018949.5525699,3750,0.0069612860679626465
1553019394.2372692,3755,0.008300572633743286
1553019837.5163896,3760,0.0071656107902526855
1553020283.0401015,3765,0.006454348564147949
1553020725.8058374,3770,0.007075369358062744
1553021169.2151463,3775,0.008659213781356812
1553021611.9432535,3780,0.006828039884567261
1553022063.3180337,3785,0.009396493434906006
1553023429.4295294,3800,0.006903111934661865
1553023884.6518466,3805,0.006299912929534912
1553024795.9539452,3815,0.0062837302684783936
1553025249.5964613,3820,0.007972657680511475
1553025705.71554,3825,0.006038367748260498
1553026160.6987574,3830,0.00710219144821167
1553026613.438868,3835,0.004545450210571289
1553027064.5064695,3840,0.005621284246444702
1553027967.6673868,3850,0.00631377100944519
1553028414.164529,3855,0.007115840911865234
1553028857.8708153,3860,0.010051131248474121
1553029301.8133223,3865,0.005795836448669434
1553029746.0424323,3870,0.0059569478034973145
1553030188.3425179,3875,0.007051318883895874
1553030630.6688802,3880,0.00565260648727417
1553031073.5968242,3885,0.007195979356765747
1553032404.070218,3900,0.006946176290512085
1553032847.7347991,3905,0.0063561201095581055
1553033731.2381334,3915,0.006735503673553467
1553034174.056657,3920,0.006469219923019409
1553034616.7611053,3925,0.006696164608001709
1553035058.382522,3930,0.007101953029632568
1553035942.6495602,3940,0.006189137697219849
1553036828.7493868,3950,0.0075418055057525635
1553037271.29736,3955,0.006763637065887451
1553037713.4419944,3960,0.00815349817276001
1553038155.5751815,3965,0.005697697401046753
1553038598.2339122,3970,0.0065919458866119385
1553039042.9670439,3975,0.0056945085525512695
1553039483.694175,3980,0.005975663661956787
1553039926.353497,3985,0.006321042776107788
1553040811.09808,3995,0.0060492753982543945
1553041253.239496,4000,0.0075265467166900635
1553041697.1504056,4005,0.0065399110317230225
1553042584.1910539,4015,0.007709860801696777
1553043467.3012595,4025,0.005859047174453735
1553043911.905556,4030,0.007331341505050659
1553044356.3579192,4035,0.005844235420227051
1553044799.094902,4040,0.007277995347976685
1553045241.854692,4045,0.007845878601074219
1553045683.3491437,4050,0.006846249103546143
1553046568.31788,4060,0.0068056583404541016
1553047010.0413368,4065,0.007542312145233154
1553047450.6774237,4070,0.006605952978134155
1553047891.4343667,4075,0.005050212144851685
1553048331.0006516,4080,0.006882667541503906
1553048774.063614,4085,0.008108466863632202
1553049657.5593038,4095,0.008005201816558838
1553050982.1378758,4110,0.006890237331390381
1553051870.7269223,4120,0.008054882287979126
1553052313.3436236,4125,0.007661581039428711
1553052754.2270403,4130,0.0074870288372039795
1553054085.083289,4145,0.006371438503265381
1553054526.6260307,4150,0.006063640117645264
1553055411.035541,4160,0.006404191255569458
1553055853.5658276,4165,0.005606919527053833
1553056737.2894254,4175,0.00653916597366333
1553057181.570188,4180,0.005957514047622681
1553057626.3294728,4185,0.005705475807189941
1553058070.551701,4190,0.005246967077255249
1553058510.4962564,4195,0.004653453826904297
1553058955.1398556,4200,0.0060232579708099365
1553060283.1770267,4215,0.007737606763839722
1553060725.8569517,4220,0.006890624761581421
1553061609.2418103,4230,0.007068216800689697
1553062054.0829422,4235,0.007355362176895142
1553062498.0228443,4240,0.00616791844367981
1553062940.3359358,4245,0.005400180816650391
1553063824.125097,4255,0.003993123769760132
1553064268.0429792,4260,0.006517648696899414
1553064711.9747925,4265,0.006239384412765503
1553065151.616748,4270,0.0059521496295928955
1553066035.6935227,4280,0.005026727914810181
1553066920.0183103,4290,0.006699502468109131
1553067806.6439517,4300,0.00670287013053894
1553068250.7819636,4305,0.007850587368011475
1553068694.0579793,4310,0.006491869688034058
1553069134.4042404,4315,0.006856948137283325
1553069574.8545496,4320,0.006519526243209839
1553071344.2896707,4340,0.00726047158241272
1553071785.3416276,4345,0.00700068473815918
1553072228.3648953,4350,0.006838589906692505
1553072671.5804067,4355,0.00773543119430542
1553073113.704029,4360,0.006985068321228027
1553073995.628046,4370,0.006193339824676514
1553074437.4877717,4375,0.0067517757415771484
1553074882.133252,4380,0.0066973865032196045
1553075323.997619,4385,0.0066696107387542725
1553075766.32446,4390,0.005814909934997559
1553076210.0989451,4395,0.006121724843978882
1553076653.4022784,4400,0.009472936391830444
1553077095.7012954,4405,0.006344735622406006
1553077537.0892458,4410,0.006083309650421143
1553077980.058385,4415,0.007304102182388306
1553078867.721299,4425,0.00629425048828125
1553079310.503566,4430,0.005122840404510498
1553079754.9319615,4435,0.005653798580169678
1553080196.3226933,4440,0.006673455238342285
1553080638.9746485,4445,0.007508456707000732
1553081079.9570575,4450,0.00605282187461853
1553081522.2592099,4455,0.006654977798461914
1553082407.1486952,4465,0.005936175584793091
1553082849.8721023,4470,0.006105512380599976
1553083294.1986663,4475,0.006026893854141235
1553083734.6050541,4480,0.007098078727722168
1553084177.6500752,4485,0.006222546100616455
1553084620.62618,4490,0.004307448863983154
1553085504.8512812,4500,0.005838841199874878
1553085945.6695478,4505,0.005926966667175293
1553087716.8520427,4525,0.00662463903427124
1553088159.1825123,4530,0.005792766809463501
1553089042.7749832,4540,0.007119953632354736
1553089485.6996803,4545,0.0069148242473602295
